intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0om13wf;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0om13wf;1;1;1;einzelspur;young_intake_trace;single_observation;0.503025;0.0;0.686251;0.154852;0.494555;0.113498;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0xzw5wy;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0xzw5wy;1;1;1;einzelspur;young_intake_trace;single_observation;0.457478;0.0;0.662127;0.167353;0.43683;0.149184;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_18n06fj;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.513491;0.0;0.69562;0.151777;0.513779;0.121409;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0feihom;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0feihom;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.094632;0.0;0.548833;0.340286;0.32411;0.455661;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19a388p;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.028025;0.0;0.529774;0.369384;0.308099;0.52946;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_04149h2;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_04149h2;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.188364;0.0;0.577803;0.295654;0.359618;0.375138;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0mji3u6;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.141206;0.0;0.55903;0.322106;0.338547;0.382874;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_1hdpu9s;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.121293;0.0;0.565568;0.325663;0.365235;0.474447;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_1teq7yv;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1teq7yv;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.211897;0.0;0.566749;0.2996;0.363373;0.221009;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_00i7zy5;hoeren_hin;inner_effect_stable;dio_mcm_episode_00i7zy5;1;1;1;einzelspur;young_intake_trace;single_observation;0.508654;0.0;0.677296;0.154382;0.451666;0.057041;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_068ops8;hoeren_hin;inner_effect_stable;dio_mcm_episode_068ops8;1;1;1;einzelspur;young_intake_trace;single_observation;0.484958;0.0;0.668659;0.164044;0.440543;0.078628;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_06zvueu;hoeren_hin;inner_effect_stable;dio_mcm_episode_06zvueu;1;1;1;einzelspur;young_intake_trace;single_observation;0.553527;0.0;0.693941;0.128231;0.466024;0.048732;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0aztxel;hoeren_hin;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.534822;0.0;0.704123;0.147966;0.533389;0.08534;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0eu1iei;hoeren_hin;inner_effect_stable;dio_mcm_episode_0eu1iei;1;1;1;einzelspur;young_intake_trace;single_observation;0.546374;0.0;0.696797;0.133817;0.500496;0.066423;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0gc6ffz;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gc6ffz;1;1;1;einzelspur;young_intake_trace;single_observation;0.574912;0.0;0.720856;0.131034;0.548793;0.059642;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0lne9ax;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.565116;0.0;0.708132;0.125385;0.507751;0.070523;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0z748ck;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.56548;0.0;0.728015;0.143362;0.580273;0.076693;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_17i4j9o;hoeren_hin;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;young_intake_trace;single_observation;0.534452;0.0;0.696799;0.136426;0.489288;0.103682;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1k0rrn2;hoeren_hin;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.535582;0.0;0.686598;0.139018;0.458265;0.047992;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1rylps5;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.596499;0.0;0.717848;0.112499;0.527714;0.035402;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0ifxej6;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0ifxej6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.303003;0.0;0.618938;0.241824;0.395502;0.296442;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0n5sqpn;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.473911;0.0;0.703426;0.188523;0.483346;0.163968;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0tf9fq3;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0tf9fq3;1;1;1;einzelspur;young_intake_trace;single_observation;0.370012;0.0;0.631821;0.216553;0.407519;0.181024;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1ppvnd6;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1ppvnd6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.38405;0.0;0.651705;0.212793;0.464028;0.219447;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1rxdw4p;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;1;1;einzelspur;young_intake_trace;single_observation;0.469912;0.0;0.695708;0.183777;0.541268;0.168075;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.355231;0.0;0.627287;0.223845;0.404559;0.192844;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1u741ze;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1u741ze;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.426737;0.0;0.663603;0.185938;0.461883;0.203714;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0ixmssr;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ixmssr;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.3801;0.0;0.64476;0.206026;0.42145;0.234536;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_10sv6w0;hoeren_leise;inner_effect_stable;dio_mcm_episode_10sv6w0;1;1;1;einzelspur;young_intake_trace;single_observation;0.513928;0.0;0.690577;0.144643;0.482341;0.128023;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_18n06fj;hoeren_leise;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.52321;0.0;0.716831;0.161358;0.570895;0.129052;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1aavr7r;hoeren_leise;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.450417;0.0;0.663766;0.175057;0.435573;0.153169;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1jx2k4i;hoeren_leise;inner_effect_stable;dio_mcm_episode_1jx2k4i;1;1;1;einzelspur;young_intake_trace;single_observation;0.427108;0.0;0.655216;0.185264;0.424536;0.171376;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1y26981;hoeren_leise;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.415846;0.0;0.654;0.188051;0.419289;0.200411;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1yzsm16;hoeren_leise;inner_effect_stable;dio_mcm_episode_1yzsm16;1;1;1;einzelspur;young_intake_trace;single_observation;0.451802;0.0;0.666671;0.174021;0.435375;0.163393;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_tipping|dio_mcm_episode_0e7qvj1;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.167852;0.0;0.579923;0.301641;0.360552;0.441718;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_00er6t0;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00er6t0;1;1;1;einzelspur;young_intake_trace;single_observation;0.471288;0.0;0.684939;0.182238;0.530768;0.12565;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_062iou2;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_062iou2;1;1;1;einzelspur;young_intake_trace;single_observation;0.349486;0.0;0.614904;0.228955;0.398913;0.145853;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0i7gfxw;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0i7gfxw;1;1;1;einzelspur;young_intake_trace;single_observation;0.45547;0.0;0.674307;0.191189;0.517023;0.110593;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0l3i7ey;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.486094;0.0;0.695579;0.177628;0.545365;0.127429;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0n5sqpn;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.459632;0.0;0.674725;0.188707;0.510431;0.105544;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ne8zu9;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.496235;0.0;0.67209;0.160558;0.475909;0.061188;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0om13wf;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;1;1;einzelspur;young_intake_trace;single_observation;0.355959;0.0;0.623303;0.227391;0.4062;0.159813;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0r1o8ja;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r1o8ja;1;1;1;einzelspur;strained_intake;single_observation;0.326546;0.0;0.603481;0.24332;0.396208;0.13446;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0tf9fq3;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0tf9fq3;1;1;1;einzelspur;young_intake_trace;single_observation;0.458644;0.0;0.657792;0.179382;0.463049;0.079064;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0uhmzrl;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0uhmzrl;1;1;1;einzelspur;strained_intake;single_observation;0.315574;0.0;0.597358;0.246513;0.38624;0.141083;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ultars;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;1;1;einzelspur;young_intake_trace;single_observation;0.382151;0.0;0.617587;0.220554;0.412071;0.059529;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ahj81f;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;young_intake_trace;single_observation;0.414433;0.0;0.642576;0.19804;0.420638;0.120411;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1f1rr0n;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1f1rr0n;1;1;1;einzelspur;young_intake_trace;single_observation;0.496991;0.0;0.677496;0.160955;0.487885;0.078201;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1hdz3jk;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdz3jk;1;1;1;einzelspur;young_intake_trace;single_observation;0.359918;0.0;0.624916;0.224934;0.406683;0.160258;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1iq1hgz;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;1;1;1;einzelspur;young_intake_trace;single_observation;0.411248;0.0;0.63925;0.194279;0.415581;0.134893;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1rviit8;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rviit8;1;1;1;einzelspur;young_intake_trace;single_observation;0.480591;0.0;0.673746;0.165387;0.479795;0.111074;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1uqjjv3;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1uqjjv3;1;1;1;einzelspur;strained_intake;single_observation;0.322814;0.0;0.60883;0.244519;0.398327;0.165988;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1vo5mbv;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1vo5mbv;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.27064;0.0;0.594645;0.266795;0.390459;0.228838;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_00er6t0;sehen_abstand;inner_effect_stable;dio_mcm_episode_00er6t0;1;1;1;einzelspur;young_intake_trace;single_observation;0.488726;0.0;0.698397;0.172496;0.541924;0.1487;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_00yl137;sehen_abstand;inner_effect_stable;dio_mcm_episode_00yl137;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.368986;0.0;0.633722;0.208663;0.411284;0.224292;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_06zvueu;sehen_abstand;inner_effect_stable;dio_mcm_episode_06zvueu;1;1;1;einzelspur;young_intake_trace;single_observation;0.490981;0.0;0.691637;0.166673;0.516815;0.135931;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_07llqq8;sehen_abstand;inner_effect_stable;dio_mcm_episode_07llqq8;1;1;1;einzelspur;young_intake_trace;single_observation;0.460626;0.0;0.653697;0.175584;0.431663;0.069947;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0aztxel;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.536052;0.0;0.708508;0.151062;0.544368;0.085577;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0lne9ax;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.462546;0.0;0.661336;0.172776;0.43517;0.104055;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0om13wf;sehen_abstand;inner_effect_stable;dio_mcm_episode_0om13wf;1;1;1;einzelspur;young_intake_trace;single_observation;0.437495;0.0;0.652575;0.181124;0.426424;0.135823;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0tf9fq3;sehen_abstand;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;1;1;einzelspur;young_intake_trace;single_observation;0.533694;0.0;0.698947;0.139041;0.50911;0.104849;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0y1i8dq;sehen_abstand;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;young_intake_trace;single_observation;0.508307;0.0;0.713118;0.168483;0.564977;0.145311;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0yk71el;sehen_abstand;inner_effect_stable;dio_mcm_episode_0yk71el;1;1;1;einzelspur;young_intake_trace;single_observation;0.471559;0.0;0.660479;0.167827;0.433273;0.084372;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0z748ck;sehen_abstand;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.543979;0.0;0.713375;0.150908;0.558498;0.073953;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1ahj81f;sehen_abstand;inner_effect_stable;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;young_intake_trace;single_observation;0.466158;0.0;0.658308;0.174437;0.434826;0.070851;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
