world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;0.0002503755633450175;1.145222;0.614617;0.243884;0.396321;0.211514;0.161374;0.639728;0.390525;0.672103;0.327897;0.252573
SOL2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;1.016749;0.636269;0.215556;0.408999;0.201966;0.139581;0.635375;0.256865;0.71961;0.28039;0.213168
SOL2024_5M_STRESS_4K;feldinput;inner_effect_tipping;dio_mcm_episode_1vpxy0w;1;0.0002503755633450175;3.238853;0.589689;0.282511;0.371089;0.36711;0.197618;0.637841;0.320622;0.472046;0.527954;0.380825
SOL2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0xzw5wy;1;0.0002503755633450175;0.835206;0.645305;0.200413;0.422643;0.188474;0.157212;0.662166;0.414962;0.697467;0.302533;0.224891
SOL2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_03hr8bf;1;0.0002503755633450175;2.027772;0.63279;0.237572;0.438568;0.277104;0.171621;0.610254;0.278665;0.571673;0.428327;0.30841
SOL2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0oc1i7g;1;0.0002503755633450175;0.960962;0.673093;0.191083;0.495262;0.19782;0.152241;0.62604;0.374237;0.708331;0.291669;0.227081
SOL2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.140944;0.684343;0.194081;0.524951;0.211196;0.161307;0.60886;0.39705;0.671454;0.328546;0.249098
SOL2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;0.587665;0.680027;0.19193;0.519621;0.170077;0.147365;0.645872;0.407506;0.752385;0.247615;0.211583
SOL2024_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0tre8bg;1;0.0002503755633450175;5.276751;0.555358;0.341813;0.330145;0.518564;0.248495;0.571764;0.448908;0.255846;0.744154;0.471813
SOL2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;1.939006;0.668665;0.199244;0.47701;0.270507;0.150205;0.658534;0.220665;0.643925;0.356075;0.233205
SOL2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0q7skyc;1;0.0002503755633450175;1.33866;0.670316;0.174878;0.465409;0.22589;0.169008;0.655719;0.4433;0.649172;0.350828;0.248221
SOL2024_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_04g6nc4;1;0.0002503755633450175;5.324949;0.54444;0.360587;0.330724;0.522146;0.238064;0.664133;0.365361;0.25749;0.74251;0.4273
SOL2024_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0zbhkta;1;0.0002503755633450175;4.997925;0.547065;0.347707;0.320226;0.497842;0.23112;0.538756;0.322648;0.313991;0.686009;0.492664
SOL2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;0.439936;0.696012;0.186147;0.548005;0.159098;0.136229;0.653197;0.344604;0.775045;0.224955;0.18443
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_17i4j9o;1;0.0002503755633450175;1.313576;0.629815;0.217803;0.40991;0.161278;0.154753;0.626255;0.29481;0.663679;0.336321;0.268663
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0z748ck;1;0.0002503755633450175;3.143357;0.590674;0.280251;0.361878;0.359479;0.217455;0.543541;0.580467;0.482352;0.517648;0.38459
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0zbhkta;1;0.0002503755633450175;5.093332;0.546448;0.346434;0.324412;0.499184;0.239064;0.564368;0.34808;0.284531;0.715469;0.508132
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_04tuox8;1;0.0002503755633450175;2.114973;0.605169;0.247051;0.390325;0.183112;0.174472;0.605976;0.513173;0.692984;0.307016;0.319436
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0uhmzrl;1;0.0002503755633450175;1.924177;0.643703;0.198714;0.454801;0.107957;0.158699;0.606959;0.539215;0.807412;0.192588;0.307348
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_03hr8bf;1;0.0002503755633450175;0.743399;0.656133;0.176571;0.432302;0.129534;0.136972;0.647847;0.367468;0.813571;0.186429;0.232539
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;0.0002503755633450175;6.083235;0.516126;0.387054;0.295255;0.533879;0.276308;0.507877;0.585162;0.202487;0.797513;0.570848
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0feihom;1;0.0002503755633450175;4.582723;0.547966;0.341195;0.322696;0.461543;0.23299;0.53969;0.420917;0.345157;0.654843;0.475782
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;1.444567;0.657066;0.209425;0.479337;0.20252;0.172397;0.617991;0.446016;0.639433;0.360567;0.276962
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;1;0.0002503755633450175;5.450869;0.535919;0.361808;0.313236;0.519468;0.250015;0.54273;0.404898;0.256254;0.743746;0.530784
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.006169;0.681412;0.194295;0.531147;0.135473;0.154571;0.618131;0.418928;0.725349;0.274651;0.249187
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1mnkv6y;1;0.0002503755633450175;4.175529;0.562809;0.302202;0.349554;0.260185;0.234244;0.533148;0.773945;0.511442;0.488558;0.449984
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_10b8y4e;1;0.0002503755633450175;2.390481;0.632233;0.237484;0.452907;0.235632;0.195513;0.595008;0.560401;0.585476;0.414524;0.336891
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;4.54773;0.577221;0.30141;0.343323;0.448506;0.247593;0.499137;0.586136;0.334158;0.665842;0.473565
SOL2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;0.544743;0.657689;0.172174;0.431315;0.096615;0.13881;0.623644;0.394304;0.800998;0.199002;0.219953
SOL2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0002503755633450175;1.297336;0.717402;0.108106;0.51105;0.041622;0.095212;0.674404;0.228941;0.924497;0.075503;0.090202
SOL2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1ahj81f;1;0.0002503755633450175;0.962514;0.695018;0.135396;0.491986;0.063579;0.116742;0.648398;0.364105;0.888206;0.111794;0.142526
SOL2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0d40zcv;1;0.0002503755633450175;1.045715;0.679581;0.144803;0.453497;0.047455;0.111169;0.65853;0.308529;0.897224;0.102776;0.148446
SOL2024_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;0.769681;0.680729;0.163392;0.496906;0.084915;0.129948;0.639952;0.406494;0.867305;0.132695;0.20999
SOL2024_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.701326;0.700198;0.157032;0.53995;0.073279;0.124673;0.640552;0.371239;0.859896;0.140104;0.178219
SOL2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_00yl137;1;0.0002503755633450175;0.864017;0.675865;0.145281;0.448488;0.064087;0.127191;0.639006;0.411367;0.87753;0.12247;0.195596
SOL2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;1.095489;0.718697;0.121928;0.537773;0.067399;0.111575;0.653648;0.292469;0.902619;0.097381;0.171062
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_00i7zy5;1;0.0002503755633450175;1.046202;0.653626;0.187692;0.417646;0.194945;0.156918;0.591775;0.362257;0.670483;0.329517;0.238327
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0002503755633450175;0.530228;0.662314;0.175643;0.428846;0.153362;0.138197;0.616805;0.285152;0.726409;0.273591;0.195336
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1xp8xyu;1;0.0002503755633450175;0.903651;0.654042;0.188196;0.425945;0.18301;0.159307;0.636407;0.432914;0.685934;0.314066;0.218951
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1y26981;1;0.0002503755633450175;0.759753;0.65256;0.187827;0.420929;0.160802;0.1487;0.612557;0.347172;0.701531;0.298469;0.213898
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.595262;0.681472;0.158976;0.473459;0.163051;0.148284;0.620369;0.374954;0.71936;0.28064;0.208428
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.882311;0.65246;0.189041;0.420475;0.179527;0.156274;0.607351;0.396234;0.688247;0.311753;0.227502
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_17i4j9o;1;0.0002503755633450175;0.580445;0.667566;0.170798;0.435836;0.162638;0.137922;0.645991;0.280277;0.720966;0.279034;0.183627
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;0.0002503755633450175;1.711491;0.622726;0.230876;0.396511;0.225961;0.177909;0.593261;0.435075;0.598373;0.401627;0.284949
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hoadc8;1;0.0002503755633450175;0.997498;0.683876;0.178319;0.503298;0.19913;0.157217;0.604975;0.369816;0.675762;0.324238;0.239618
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_09w1tmn;1;0.0002503755633450175;1.017749;0.667558;0.178857;0.46374;0.179808;0.154738;0.626429;0.347676;0.673567;0.326433;0.231616
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0insmke;1;0.0002503755633450175;1.646982;0.644109;0.204892;0.41324;0.24672;0.171318;0.618083;0.383639;0.605365;0.394635;0.264396
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.444407;0.712454;0.1533;0.547354;0.143606;0.141004;0.641217;0.347637;0.735711;0.264289;0.181044
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0d40zcv;1;0.0002503755633450175;0.9455;0.675528;0.180418;0.490573;0.149982;0.15264;0.619684;0.34845;0.681398;0.318602;0.226933
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1b833qh;1;0.0002503755633450175;1.789183;0.641178;0.209455;0.421068;0.232893;0.175799;0.681807;0.412148;0.589952;0.410048;0.25903
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0qhs6nb;1;0.0002503755633450175;1.51815;0.634905;0.215511;0.420564;0.184883;0.176768;0.672968;0.478498;0.619329;0.380671;0.262209
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_12cco1e;1;0.0002503755633450175;3.065086;0.606822;0.256958;0.375399;0.325387;0.195337;0.553474;0.290162;0.451658;0.548342;0.374563
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1jxxp02;1;0.0002503755633450175;2.191843;0.651281;0.222175;0.477807;0.233187;0.178645;0.602112;0.33222;0.546308;0.453692;0.308456
SOL2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0002503755633450175;1.211689;0.675775;0.196278;0.508487;0.205733;0.167322;0.603592;0.439307;0.652546;0.347454;0.249537
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_08fjvls;1;0.0002503755633450175;0.952027;0.672409;0.15539;0.445821;0.06354;0.127602;0.633709;0.448529;0.875553;0.124447;0.164865
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.585219;0.698498;0.140217;0.500649;0.088762;0.129668;0.633825;0.410653;0.839099;0.160901;0.163828
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.587544;0.690355;0.151865;0.492639;0.135033;0.146427;0.624784;0.410893;0.746643;0.253357;0.200513
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.548293;0.702087;0.141633;0.514592;0.11173;0.139036;0.635111;0.40684;0.782933;0.217067;0.18135
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1ve60mw;1;0.0002503755633450175;5.690478;0.56277;0.299561;0.357818;0.231687;0.235412;0.553229;0.937815;0.608856;0.391144;0.456369
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1t4qm9w;1;0.0002503755633450175;5.838176;0.571706;0.289796;0.36416;0.259087;0.248043;0.561238;0.953066;0.535795;0.464205;0.465559
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_05e5kev;1;0.0002503755633450175;3.096748;0.603117;0.244425;0.395786;0.127349;0.175658;0.599443;0.66999;0.78649;0.21351;0.335661
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_04tuox8;1;0.0002503755633450175;0.579128;0.703747;0.174299;0.552697;0.158602;0.14476;0.654079;0.410024;0.752156;0.247844;0.183174
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0vf63v4;1;0.0002503755633450175;1.585746;0.659903;0.173876;0.437629;0.168496;0.171826;0.655576;0.513966;0.682788;0.317212;0.273615
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0o36jeo;1;0.0002503755633450175;2.039548;0.666004;0.181203;0.475909;0.126181;0.159966;0.62174;0.560825;0.762509;0.237491;0.232882
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0d40zcv;1;0.0002503755633450175;0.614321;0.718483;0.143031;0.558155;0.103667;0.129257;0.640058;0.413658;0.844426;0.155574;0.160528
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_06ciaj1;1;0.0002503755633450175;2.606048;0.576878;0.297689;0.369775;0.286866;0.207185;0.643175;0.619321;0.55101;0.44899;0.341497
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1id139z;1;0.0002503755633450175;2.795127;0.611077;0.233441;0.398291;0.126875;0.172999;0.589017;0.638845;0.773231;0.226769;0.318428
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0m0vlsy;1;0.0002503755633450175;1.471673;0.695761;0.161722;0.532858;0.084979;0.138704;0.623184;0.502187;0.85524;0.14476;0.201436
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;1.915404;0.682948;0.161499;0.503609;0.070423;0.14791;0.601382;0.548006;0.835509;0.164491;0.234746
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jp7i0a;1;0.0002503755633450175;1.932187;0.668623;0.184159;0.496726;0.083748;0.147109;0.612642;0.549739;0.851653;0.148347;0.243372
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1emv3hz;1;0.0002503755633450175;1.222977;0.660332;0.199987;0.483844;0.152816;0.155065;0.624133;0.476507;0.755996;0.244004;0.241848
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_062iou2;1;0.0002503755633450175;4.440132;0.58598;0.275506;0.377867;0.229459;0.232108;0.596988;0.808706;0.508798;0.491202;0.391382
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;0.0002503755633450175;3.180712;0.603683;0.247229;0.388345;0.174273;0.184562;0.584142;0.67866;0.725021;0.274979;0.327029
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;0.0002503755633450175;1.411736;0.672956;0.158543;0.474309;0.055829;0.136372;0.612988;0.495998;0.871771;0.128229;0.212986
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;0.0002503755633450175;1.535697;0.617262;0.23411;0.398268;0.181968;0.171654;0.610241;0.508798;0.681774;0.318226;0.277927
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.757257;0.678506;0.184482;0.499596;0.237458;0.185302;0.596003;0.531676;0.606645;0.393355;0.285116
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1mnkv6y;1;0.0002503755633450175;5.770288;0.550246;0.325121;0.344194;0.334268;0.254299;0.568612;0.946056;0.504948;0.495052;0.477587
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1s5ilya;1;0.0002503755633450175;3.205214;0.657223;0.202277;0.475781;0.179156;0.18082;0.597921;0.68119;0.723411;0.276589;0.2808
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_00er6t0;1;0.0002503755633450175;1.726441;0.682221;0.153346;0.478071;0.139009;0.154421;0.627951;0.528494;0.780924;0.219076;0.22621
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00er6t0;1;0.0002503755633450175;2.031026;0.671901;0.161181;0.469907;0.111609;0.161501;0.595256;0.559945;0.769447;0.230553;0.265667
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1g8lvnx;1;0.0002503755633450175;2.256683;0.646177;0.206012;0.452701;0.202496;0.197026;0.63378;0.583246;0.565046;0.434954;0.305617
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;2.529735;0.64657;0.208757;0.458252;0.184741;0.177258;0.619921;0.611441;0.709685;0.290315;0.282499
SOL2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;0.48085;0.710624;0.171088;0.56377;0.142904;0.137554;0.641796;0.399876;0.79103;0.20897;0.176263
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_00i7zy5;1;0.0002503755633450175;1.233125;0.689534;0.139585;0.45959;0.059803;0.096587;0.678447;0.176307;0.880281;0.119719;0.085133
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_08fjvls;1;0.0002503755633450175;1.589077;0.699101;0.123989;0.469901;0.026311;0.085911;0.688889;0.16276;0.937418;0.062582;0.071429
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_17i4j9o;1;0.0002503755633450175;1.834036;0.703885;0.133842;0.499975;0.131634;0.124555;0.696075;0.227933;0.754393;0.245607;0.137651
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;0.0002503755633450175;0.398709;0.675064;0.16871;0.474607;0.126259;0.129426;0.653969;0.262913;0.767674;0.232326;0.182327
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.0002503755633450175;1.686978;0.666371;0.177657;0.439739;0.173283;0.131442;0.691761;0.214997;0.717283;0.282717;0.161011
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0uhmzrl;1;0.0002503755633450175;0.684165;0.704058;0.139073;0.517909;0.109839;0.117642;0.662343;0.181077;0.814982;0.185018;0.200757
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.727833;0.696329;0.148511;0.502963;0.152516;0.140892;0.663624;0.375529;0.752729;0.247271;0.17433
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;0.968565;0.687483;0.155801;0.493186;0.153279;0.138254;0.670686;0.332914;0.767403;0.232597;0.204218
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ldenly;1;0.0002503755633450175;1.215058;0.703467;0.152018;0.527978;0.134119;0.125478;0.677917;0.282603;0.790891;0.209109;0.151619
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;0.0002503755633450175;0.433718;0.71344;0.162227;0.564357;0.127272;0.128545;0.654996;0.356115;0.818442;0.181558;0.161149
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;1.309449;0.725071;0.117606;0.544077;0.08794;0.104746;0.680686;0.219087;0.882778;0.117222;0.129692
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.493254;0.679351;0.183554;0.493729;0.230182;0.143935;0.686078;0.228965;0.67257;0.32743;0.205353
SOL2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_00dz86x;1;0.0002503755633450175;1.221024;0.705966;0.12028;0.502409;0.085178;0.102898;0.678092;0.178233;0.898009;0.101991;0.168953
