intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
ausgeglichen|inner_effect_stable|dio_mcm_episode_1xp8o2t;ausgeglichen;inner_effect_stable;dio_mcm_episode_1xp8o2t;1;1;1;einzelspur;young_intake_trace;single_observation;0.475802;0.0;0.663188;0.166907;0.435788;0.081916;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0ldenly;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0ldenly;1;1;1;einzelspur;young_intake_trace;single_observation;0.478829;0.0;0.701411;0.182959;0.556862;0.158492;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.289668;0.0;0.612096;0.252037;0.387054;0.281564;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0mvjoir;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.281243;0.0;0.626925;0.250238;0.422702;0.381775;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_18n06fj;feldinput;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.270649;0.0;0.603671;0.260153;0.382938;0.291477;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;young_intake_trace;single_observation;0.460289;0.0;0.68182;0.179368;0.500069;0.168653;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0198w46;feldinput;inner_effect_stable;dio_mcm_episode_0198w46;1;1;1;einzelspur;young_intake_trace;single_observation;0.432204;0.0;0.661747;0.181267;0.426147;0.193103;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_03fuhr0;feldinput;inner_effect_stable;dio_mcm_episode_03fuhr0;1;1;1;einzelspur;young_intake_trace;single_observation;0.487852;0.0;0.705988;0.168839;0.544253;0.197188;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_09w1tmn;feldinput;inner_effect_stable;dio_mcm_episode_09w1tmn;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.349719;0.0;0.634294;0.217459;0.399198;0.268465;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0aztxel;feldinput;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.408261;0.0;0.66843;0.189773;0.465249;0.281583;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0insmke;feldinput;inner_effect_stable;dio_mcm_episode_0insmke;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.414728;0.0;0.668169;0.184393;0.457127;0.276191;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0jbl5pq;feldinput;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.378285;0.0;0.657624;0.204314;0.456791;0.300101;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0jlkrep;feldinput;inner_effect_stable;dio_mcm_episode_0jlkrep;1;1;1;einzelspur;young_intake_trace;single_observation;0.522975;0.0;0.716046;0.155047;0.553077;0.152096;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0k1pid9;feldinput;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.487504;0.0;0.69635;0.160641;0.510353;0.19282;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0ldenly;feldinput;inner_effect_stable;dio_mcm_episode_0ldenly;1;1;1;einzelspur;young_intake_trace;single_observation;0.476349;0.0;0.690807;0.169385;0.513983;0.180292;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0lne9ax;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.461477;0.0;0.685709;0.177333;0.508212;0.187598;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0mji3u6;feldinput;inner_effect_stable;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.408867;0.0;0.668903;0.195726;0.477701;0.25724;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0nyb3ro;feldinput;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.457943;0.0;0.683968;0.168663;0.482833;0.229447;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0nz9kox;feldinput;inner_effect_stable;dio_mcm_episode_0nz9kox;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.443228;0.0;0.685932;0.181227;0.516154;0.245908;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0vszw6h;feldinput;inner_effect_stable;dio_mcm_episode_0vszw6h;1;1;1;einzelspur;young_intake_trace;single_observation;0.387568;0.0;0.642657;0.207598;0.416352;0.189965;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0z748ck;feldinput;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.457333;0.0;0.681953;0.17233;0.482732;0.20916;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1aavr7r;feldinput;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.450374;0.0;0.676779;0.170576;0.470802;0.223317;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1jwnjz4;feldinput;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;1;1;einzelspur;young_intake_trace;single_observation;0.505258;0.0;0.712063;0.168594;0.561503;0.152846;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1sfr6p3;feldinput;inner_effect_stable;dio_mcm_episode_1sfr6p3;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.395339;0.0;0.652002;0.198702;0.422846;0.231845;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1t88z5v;feldinput;inner_effect_stable;dio_mcm_episode_1t88z5v;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.482206;0.0;0.698916;0.16647;0.52631;0.20096;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0l5wut9;feldinput;inner_effect_strained;dio_mcm_episode_0l5wut9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.113299;0.0;0.557249;0.330985;0.328749;0.451861;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_19a388p;feldinput;inner_effect_strained;dio_mcm_episode_19a388p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.066946;0.0;0.544878;0.351898;0.316123;0.504134;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_0lfde2c;feldinput;inner_effect_tipping;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.138002;0.0;0.571612;0.315776;0.334784;0.471337;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_1hdpu9s;feldinput;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.178871;0.0;0.583844;0.294598;0.35918;0.441501;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0198w46;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0198w46;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.280767;0.0;0.606501;0.255139;0.378847;0.282381;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_06ecttu;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_06ecttu;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.256651;0.0;0.599681;0.267057;0.376646;0.303891;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07llqq8;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.341779;0.0;0.625661;0.224131;0.405499;0.239003;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0db07p4;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;1;1;einzelspur;young_intake_trace;single_observation;0.362236;0.0;0.624581;0.225183;0.407792;0.148648;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0mlk2ts;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.479431;0.0;0.670915;0.169933;0.48358;0.086203;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0n5sqpn;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.416233;0.0;0.657485;0.196728;0.465327;0.178094;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.450092;0.0;0.679607;0.193513;0.526257;0.144006;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.365425;0.0;0.623597;0.222423;0.403602;0.142996;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1rxdw4p;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.237071;0.0;0.60031;0.266518;0.3608;0.386884;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1xp8o2t;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1xp8o2t;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.251094;0.0;0.592851;0.268818;0.375282;0.291756;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0aztxel;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.528684;0.0;0.697234;0.142401;0.508758;0.104596;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0lne9ax;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.479431;0.0;0.690824;0.169421;0.52058;0.167887;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0mji3u6;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.508973;0.0;0.69126;0.151656;0.499404;0.122524;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0r1o8ja;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0r1o8ja;1;1;1;einzelspur;young_intake_trace;single_observation;0.48175;0.0;0.677902;0.15831;0.477772;0.151369;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_1omwzzf;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1omwzzf;1;1;1;einzelspur;young_intake_trace;single_observation;0.427037;0.0;0.649225;0.19033;0.425864;0.127434;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_1rxdw4p;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.381465;0.0;0.658773;0.19952;0.44848;0.311151;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0feihom;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0feihom;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.096652;0.0;0.548435;0.339073;0.328864;0.45084;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19a388p;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.052;0.0;0.537942;0.359672;0.312696;0.50508;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_1i5tnxs;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_1i5tnxs;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.058961;0.0;0.541932;0.353244;0.310356;0.518906;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0n5sqpn;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.520331;0.0;0.695952;0.155754;0.530895;0.079467;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.431679;0.0;0.645931;0.191802;0.429893;0.089801;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;young_intake_trace;single_observation;0.520775;0.0;0.702484;0.159662;0.545037;0.088189;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0198w46;hoeren_hin;inner_effect_stable;dio_mcm_episode_0198w46;1;1;1;einzelspur;young_intake_trace;single_observation;0.495309;0.0;0.669638;0.160037;0.442285;0.057169;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_01oa9l9;hoeren_hin;inner_effect_stable;dio_mcm_episode_01oa9l9;1;1;1;einzelspur;young_intake_trace;single_observation;0.557162;0.0;0.724786;0.147905;0.578156;0.078876;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_06zvueu;hoeren_hin;inner_effect_stable;dio_mcm_episode_06zvueu;1;1;1;einzelspur;young_intake_trace;single_observation;0.511476;0.0;0.675764;0.149952;0.447547;0.057346;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_07yfihm;hoeren_hin;inner_effect_stable;dio_mcm_episode_07yfihm;1;1;1;einzelspur;young_intake_trace;single_observation;0.563554;0.0;0.729568;0.148996;0.587144;0.068073;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_080f74u;hoeren_hin;inner_effect_stable;dio_mcm_episode_080f74u;1;1;1;einzelspur;young_intake_trace;single_observation;0.635541;0.0;0.737867;0.095633;0.553486;0.026773;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_09w1tmn;hoeren_hin;inner_effect_stable;dio_mcm_episode_09w1tmn;1;1;1;einzelspur;young_intake_trace;single_observation;0.563731;0.0;0.727069;0.143867;0.577951;0.077885;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0gwpf0l;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gwpf0l;1;1;1;einzelspur;young_intake_trace;single_observation;0.584195;0.0;0.732201;0.128612;0.576499;0.077574;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0i7gfxw;hoeren_hin;inner_effect_stable;dio_mcm_episode_0i7gfxw;1;1;1;einzelspur;young_intake_trace;single_observation;0.587867;0.0;0.712527;0.111232;0.506863;0.053711;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0j4b4r4;hoeren_hin;inner_effect_stable;dio_mcm_episode_0j4b4r4;1;1;1;einzelspur;young_intake_trace;single_observation;0.599496;0.0;0.730391;0.119253;0.566939;0.046569;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0krixak;hoeren_hin;inner_effect_stable;dio_mcm_episode_0krixak;1;1;1;einzelspur;young_intake_trace;single_observation;0.54426;0.0;0.690019;0.136017;0.462152;0.038969;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0lne9ax;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.632884;0.0;0.734733;0.096319;0.548031;0.022121;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0nyb3ro;hoeren_hin;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;1;1;einzelspur;young_intake_trace;single_observation;0.593464;0.0;0.735867;0.125351;0.579603;0.068208;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0r99tas;hoeren_hin;inner_effect_stable;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.574716;0.0;0.729707;0.137925;0.580462;0.068265;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0w5lgn3;hoeren_hin;inner_effect_stable;dio_mcm_episode_0w5lgn3;1;1;1;einzelspur;young_intake_trace;single_observation;0.592553;0.0;0.728596;0.122124;0.564305;0.055678;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0y1i8dq;hoeren_hin;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;young_intake_trace;single_observation;0.488197;0.0;0.671322;0.156819;0.444422;0.105223;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1aavr7r;hoeren_hin;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.539602;0.0;0.686294;0.138466;0.457344;0.032903;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
