intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
feldinput|inner_effect_stable|dio_mcm_episode_1hdpu9s;feldinput;inner_effect_stable;dio_mcm_episode_1hdpu9s;1;7;1;einzelspur;contact_loaded_intake;single_observation;0.449435;0.0;0.686905;0.181531;0.506642;0.223757;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0db07p4;hoeren_leise;inner_effect_stable;dio_mcm_episode_0db07p4;1;6;1;einzelspur;young_intake_trace;single_observation;0.428058;0.0;0.660949;0.184168;0.439173;0.194894;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_1hdpu9s;ausgeglichen;inner_effect_stable;dio_mcm_episode_1hdpu9s;1;5;1;einzelspur;young_intake_trace;single_observation;0.542457;0.0;0.718972;0.150381;0.565776;0.104534;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_17i4j9o;sehen_abstand;inner_effect_stable;dio_mcm_episode_17i4j9o;1;5;1;einzelspur;young_intake_trace;single_observation;0.472476;0.0;0.669882;0.168387;0.453796;0.116075;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1hdpu9s;sehen_abstand;inner_effect_stable;dio_mcm_episode_1hdpu9s;1;5;1;einzelspur;young_intake_trace;single_observation;0.506131;0.0;0.707134;0.169987;0.558133;0.124064;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0lfde2c;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lfde2c;1;5;1;einzelspur;young_intake_trace;single_observation;0.504378;0.0;0.694671;0.159315;0.51123;0.123911;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0198w46;hoeren_leise;inner_effect_stable;dio_mcm_episode_0198w46;1;4;1;einzelspur;young_intake_trace;single_observation;0.438735;0.0;0.662039;0.178444;0.437758;0.179442;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0198w46;sehen_abstand;inner_effect_stable;dio_mcm_episode_0198w46;1;4;1;einzelspur;young_intake_trace;single_observation;0.503574;0.0;0.681901;0.155083;0.476084;0.092974;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0db07p4;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;3;1;einzelspur;contact_loaded_intake;single_observation;0.258623;0.0;0.603798;0.262785;0.372376;0.329563;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1hdpu9s;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hdpu9s;1;3;1;einzelspur;young_intake_trace;single_observation;0.474323;0.0;0.695465;0.173081;0.525351;0.192244;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0db07p4;ausgeglichen;inner_effect_stable;dio_mcm_episode_0db07p4;1;2;1;einzelspur;young_intake_trace;single_observation;0.485844;0.0;0.676818;0.16249;0.463684;0.113934;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0lfde2c;ausgeglichen;inner_effect_stable;dio_mcm_episode_0lfde2c;1;2;1;einzelspur;young_intake_trace;single_observation;0.528803;0.0;0.702579;0.144271;0.514938;0.118024;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_17i4j9o;ausgeglichen;inner_effect_stable;dio_mcm_episode_17i4j9o;1;2;1;einzelspur;young_intake_trace;single_observation;0.477711;0.0;0.66778;0.16533;0.439509;0.098959;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_1i1sl4l;ausgeglichen;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;2;1;einzelspur;young_intake_trace;single_observation;0.486244;0.0;0.675992;0.160712;0.459008;0.116145;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0n49e5a;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n49e5a;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.27957;0.0;0.610456;0.253192;0.39663;0.310776;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0mji3u6;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.140907;0.0;0.562147;0.318872;0.339063;0.40947;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0t1ymth;hoeren_hin;inner_effect_stable;dio_mcm_episode_0t1ymth;1;2;1;einzelspur;young_intake_trace;single_observation;0.535436;0.0;0.684119;0.140779;0.455539;0.031617;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1kvosdw;hoeren_hin;inner_effect_stable;dio_mcm_episode_1kvosdw;1;2;1;einzelspur;young_intake_trace;single_observation;0.500112;0.0;0.67918;0.155264;0.463766;0.095217;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1y26981;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y26981;1;2;1;einzelspur;young_intake_trace;single_observation;0.521532;0.0;0.679503;0.14605;0.450663;0.047682;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1u741ze;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1u741ze;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.327034;0.0;0.625007;0.234634;0.405259;0.253356;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_01yulb6;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_01yulb6;1;2;1;einzelspur;young_intake_trace;single_observation;0.440356;0.0;0.658292;0.185457;0.460929;0.129916;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0lne9ax;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;2;1;einzelspur;young_intake_trace;single_observation;0.440822;0.0;0.65996;0.188307;0.460098;0.123325;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0pfredm;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0pfredm;1;2;1;einzelspur;young_intake_trace;single_observation;0.357388;0.0;0.629226;0.223268;0.423446;0.194283;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0vq085e;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0vq085e;1;2;1;einzelspur;young_intake_trace;single_observation;0.346116;0.0;0.622157;0.22866;0.401227;0.189526;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1rkfb77;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rkfb77;1;2;1;einzelspur;young_intake_trace;single_observation;0.365483;0.0;0.633464;0.218765;0.423774;0.196866;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0cokzhj;sehen_fokus;inner_effect_stable;dio_mcm_episode_0cokzhj;1;2;1;einzelspur;young_intake_trace;single_observation;0.531082;0.0;0.687949;0.141348;0.460438;0.062072;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1i1sl4l;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;2;1;einzelspur;young_intake_trace;single_observation;0.520927;0.0;0.688231;0.146232;0.472067;0.084288;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1rkfb77;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rkfb77;1;2;1;einzelspur;young_intake_trace;single_observation;0.545026;0.0;0.699491;0.132646;0.493459;0.087278;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1y26981;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y26981;1;2;1;einzelspur;young_intake_trace;single_observation;0.549913;0.0;0.69916;0.129813;0.484815;0.077739;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_0xzw5wy;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0xzw5wy;1;1;1;einzelspur;young_intake_trace;single_observation;0.487503;0.0;0.687368;0.167984;0.505911;0.127524;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.475228;0.0;0.687318;0.178041;0.523399;0.136196;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_00i7zy5;ausgeglichen;inner_effect_stable;dio_mcm_episode_00i7zy5;1;1;1;einzelspur;young_intake_trace;single_observation;0.44837;0.0;0.663773;0.177852;0.432637;0.150204;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_00upvjc;ausgeglichen;inner_effect_stable;dio_mcm_episode_00upvjc;1;1;1;einzelspur;young_intake_trace;single_observation;0.484412;0.0;0.671127;0.160277;0.43986;0.105752;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0198w46;ausgeglichen;inner_effect_stable;dio_mcm_episode_0198w46;1;1;1;einzelspur;young_intake_trace;single_observation;0.489958;0.0;0.689609;0.164107;0.498762;0.142178;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_07vlcf7;ausgeglichen;inner_effect_stable;dio_mcm_episode_07vlcf7;1;1;1;einzelspur;young_intake_trace;single_observation;0.486326;0.0;0.683016;0.163439;0.490967;0.133002;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_09w1tmn;ausgeglichen;inner_effect_stable;dio_mcm_episode_09w1tmn;1;1;1;einzelspur;young_intake_trace;single_observation;0.538307;0.0;0.717401;0.149869;0.560305;0.116899;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0insmke;ausgeglichen;inner_effect_stable;dio_mcm_episode_0insmke;1;1;1;einzelspur;young_intake_trace;single_observation;0.538243;0.0;0.707584;0.144839;0.532024;0.098007;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0iz7xgp;ausgeglichen;inner_effect_stable;dio_mcm_episode_0iz7xgp;1;1;1;einzelspur;young_intake_trace;single_observation;0.509846;0.0;0.686887;0.149561;0.481671;0.109918;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0lne9ax;ausgeglichen;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.496249;0.0;0.688829;0.162498;0.503523;0.120327;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_19qsa7h;ausgeglichen;inner_effect_stable;dio_mcm_episode_19qsa7h;1;1;1;einzelspur;young_intake_trace;single_observation;0.528244;0.0;0.697234;0.14058;0.494329;0.113639;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_1ahj81f;ausgeglichen;inner_effect_stable;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;young_intake_trace;single_observation;0.504475;0.0;0.694066;0.155402;0.502742;0.136757;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_1yzsm16;ausgeglichen;inner_effect_stable;dio_mcm_episode_1yzsm16;1;1;1;einzelspur;young_intake_trace;single_observation;0.463488;0.0;0.669211;0.169439;0.43622;0.145135;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0aj06nw;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0aj06nw;1;1;1;einzelspur;young_intake_trace;single_observation;0.398063;0.0;0.642898;0.203548;0.417628;0.165147;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.312657;0.0;0.630435;0.239453;0.43499;0.3133;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0lfde2c;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.291458;0.0;0.622507;0.246287;0.414027;0.339048;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0qzjuvj;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.404413;0.0;0.662891;0.202992;0.477252;0.221942;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0v93uai;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.380755;0.0;0.639379;0.21052;0.415535;0.192416;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_19qsa7h;feldinput;inner_effect_carried_unrest;dio_mcm_episode_19qsa7h;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.256027;0.0;0.60812;0.256064;0.369066;0.384116;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1al8fjz;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1al8fjz;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.355428;0.0;0.630088;0.22257;0.406588;0.208359;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.337003;0.0;0.641597;0.220591;0.431657;0.336013;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.246082;0.0;0.596685;0.271031;0.372233;0.318288;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1y26981;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1y26981;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.35733;0.0;0.634133;0.220482;0.408216;0.225284;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_00i7zy5;feldinput;inner_effect_stable;dio_mcm_episode_00i7zy5;1;1;1;einzelspur;young_intake_trace;single_observation;0.417256;0.0;0.656084;0.18953;0.421624;0.197194;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_00yl137;feldinput;inner_effect_stable;dio_mcm_episode_00yl137;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.461509;0.0;0.694818;0.181387;0.533994;0.207689;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0393v08;feldinput;inner_effect_stable;dio_mcm_episode_0393v08;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.356404;0.0;0.638805;0.21389;0.400613;0.274045;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_03hr8bf;feldinput;inner_effect_stable;dio_mcm_episode_03hr8bf;1;1;1;einzelspur;young_intake_trace;single_observation;0.462588;0.0;0.683894;0.177028;0.501787;0.177111;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0insmke;feldinput;inner_effect_stable;dio_mcm_episode_0insmke;1;1;1;einzelspur;young_intake_trace;single_observation;0.51105;0.0;0.714078;0.161041;0.556951;0.16795;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0ldenly;feldinput;inner_effect_stable;dio_mcm_episode_0ldenly;1;1;1;einzelspur;young_intake_trace;single_observation;0.457436;0.0;0.684443;0.177018;0.49922;0.199957;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0lne9ax;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.438732;0.0;0.687613;0.190921;0.521291;0.231841;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0pfredm;feldinput;inner_effect_stable;dio_mcm_episode_0pfredm;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.415527;0.0;0.659624;0.189548;0.459286;0.218198;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_17i4j9o;feldinput;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.384167;0.0;0.642985;0.207442;0.412679;0.205505;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1ahj81f;feldinput;inner_effect_stable;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;young_intake_trace;single_observation;0.423302;0.0;0.658675;0.186464;0.429234;0.195637;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1ovglru;feldinput;inner_effect_stable;dio_mcm_episode_1ovglru;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.392561;0.0;0.64466;0.201396;0.412165;0.202812;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1yzsm16;feldinput;inner_effect_stable;dio_mcm_episode_1yzsm16;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.356575;0.0;0.638354;0.214416;0.401594;0.269452;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0feihom;feldinput;inner_effect_strained;dio_mcm_episode_0feihom;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.07801;0.0;0.54599;0.347484;0.319268;0.481985;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0tre8bg;feldinput;inner_effect_strained;dio_mcm_episode_0tre8bg;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.103016;0.0;0.561219;0.332857;0.328026;0.501385;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_064d84v;feldinput;inner_effect_tipping;dio_mcm_episode_064d84v;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.181499;0.0;0.578348;0.299826;0.352668;0.388093;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_068ops8;feldinput;inner_effect_tipping;dio_mcm_episode_068ops8;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.198854;0.0;0.589692;0.283913;0.352776;0.4277;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_0gz4clu;feldinput;inner_effect_tipping;dio_mcm_episode_0gz4clu;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.147685;0.0;0.568444;0.313165;0.348427;0.430375;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
