intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1i1sl4l;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;young_intake_trace;single_observation;0.400688;0.0;0.641505;0.201249;0.415682;0.158271;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0aztxel;hoeren_leise;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.495868;0.0;0.701628;0.158406;0.526889;0.189417;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0f3xyli;hoeren_leise;inner_effect_stable;dio_mcm_episode_0f3xyli;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.426648;0.0;0.665534;0.1844;0.465944;0.217944;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0jbl5pq;hoeren_leise;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.448916;0.0;0.674074;0.178327;0.482777;0.187324;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0qzjuvj;hoeren_leise;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;young_intake_trace;single_observation;0.503537;0.0;0.717002;0.165362;0.481644;0.192414;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1aavr7r;hoeren_leise;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.471726;0.0;0.687767;0.164286;0.492896;0.207021;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1i1sl4l;hoeren_leise;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;young_intake_trace;single_observation;0.42283;0.0;0.656231;0.18626;0.429815;0.188564;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_02g9qnx;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_02g9qnx;1;1;1;einzelspur;young_intake_trace;single_observation;0.421828;0.0;0.653302;0.202773;0.481096;0.114805;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07fsp6p;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07fsp6p;1;1;1;einzelspur;young_intake_trace;single_observation;0.455224;0.0;0.652714;0.1824;0.433432;0.060362;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0b38ujr;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0b38ujr;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.350707;0.0;0.627255;0.225734;0.404283;0.203256;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.487092;0.0;0.691847;0.176854;0.538132;0.111606;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0l3i7ey;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.49666;0.0;0.69263;0.166757;0.530691;0.116854;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0mvt50o;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mvt50o;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.389687;0.0;0.661056;0.209672;0.482398;0.246787;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ne8zu9;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.386561;0.0;0.636587;0.207632;0.414102;0.169576;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0qzjuvj;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;young_intake_trace;single_observation;0.494757;0.0;0.685513;0.162079;0.502827;0.114709;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0y1i8dq;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;young_intake_trace;single_observation;0.462137;0.0;0.677861;0.176803;0.496281;0.155682;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.482902;0.0;0.690495;0.173707;0.531419;0.135546;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_10sv6w0;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_10sv6w0;1;1;1;einzelspur;young_intake_trace;single_observation;0.474001;0.0;0.669576;0.173;0.484867;0.090298;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0hjnwsk;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.53612;0.0;0.701717;0.141595;0.517012;0.096008;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0k1pid9;sehen_abstand;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.505554;0.0;0.699194;0.15714;0.527763;0.146;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0lne9ax;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.524293;0.0;0.692988;0.140732;0.498099;0.111853;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0mlk2ts;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.491399;0.0;0.693715;0.16954;0.532277;0.131104;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0qzjuvj;sehen_abstand;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;young_intake_trace;single_observation;0.494649;0.0;0.696455;0.165455;0.529722;0.145405;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0sv0ru8;sehen_abstand;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.458352;0.0;0.657902;0.174058;0.434592;0.101969;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1rviit8;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rviit8;1;1;1;einzelspur;young_intake_trace;single_observation;0.499191;0.0;0.695547;0.168435;0.525283;0.111686;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.422327;0.0;0.646359;0.193778;0.428719;0.121017;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.477876;0.0;0.695501;0.178887;0.541891;0.154953;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.461568;0.0;0.671673;0.173061;0.474167;0.148175;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_068ops8;sehen_fokus;inner_effect_stable;dio_mcm_episode_068ops8;1;1;1;einzelspur;young_intake_trace;single_observation;0.455717;0.0;0.662317;0.177353;0.43488;0.116989;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0aj06nw;sehen_fokus;inner_effect_stable;dio_mcm_episode_0aj06nw;1;1;1;einzelspur;young_intake_trace;single_observation;0.438819;0.0;0.659091;0.184303;0.432081;0.143877;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ixmssr;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ixmssr;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.369211;0.0;0.642706;0.211241;0.419436;0.249017;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0k1pid9;sehen_fokus;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.560327;0.0;0.721537;0.12936;0.547853;0.127401;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0l3i7ey;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.522585;0.0;0.708342;0.155948;0.549952;0.119235;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0sv0ru8;sehen_fokus;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.567736;0.0;0.724766;0.138441;0.569098;0.074354;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0tf9fq3;sehen_fokus;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;1;1;einzelspur;young_intake_trace;single_observation;0.580209;0.0;0.716334;0.116365;0.5277;0.07904;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0y1i8dq;sehen_fokus;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.39389;0.0;0.646501;0.202061;0.426924;0.202199;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_102i30n;sehen_fokus;inner_effect_stable;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.527365;0.0;0.696438;0.142679;0.495059;0.105577;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_10sv6w0;sehen_fokus;inner_effect_stable;dio_mcm_episode_10sv6w0;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.448194;0.0;0.675155;0.174698;0.475106;0.209053;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_18n06fj;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.527378;0.0;0.696966;0.139349;0.490856;0.120954;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19g1diz;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;1;1;einzelspur;young_intake_trace;single_observation;0.510967;0.0;0.680993;0.146986;0.455707;0.092159;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19wicf1;sehen_fokus;inner_effect_stable;dio_mcm_episode_19wicf1;1;1;1;einzelspur;young_intake_trace;single_observation;0.555366;0.0;0.707734;0.126878;0.508501;0.101959;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1aavr7r;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.613181;0.0;0.731084;0.104784;0.547891;0.052477;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1i1sl4l;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;young_intake_trace;single_observation;0.498527;0.0;0.676217;0.157384;0.45226;0.081225;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1k0rrn2;sehen_fokus;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.557396;0.0;0.694637;0.128687;0.465628;0.034214;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1y26981;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;young_intake_trace;single_observation;0.475665;0.0;0.668934;0.167694;0.440714;0.102302;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1yy9dcm;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;1;1;einzelspur;young_intake_trace;single_observation;0.531715;0.0;0.716482;0.144967;0.550164;0.159199;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
