intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0lfde2c;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.291458;0.0;0.622507;0.246287;0.414027;0.339048;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0q7skyc;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.33982;0.0;0.623567;0.23008;0.397112;0.214668;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.368589;0.0;0.635631;0.216241;0.410569;0.203203;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_17i4j9o;feldinput;inner_effect_carried_unrest;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.298878;0.0;0.620362;0.238515;0.384946;0.331876;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_19qsa7h;feldinput;inner_effect_carried_unrest;dio_mcm_episode_19qsa7h;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.256027;0.0;0.60812;0.256064;0.369066;0.384116;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_00yl137;feldinput;inner_effect_stable;dio_mcm_episode_00yl137;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.461509;0.0;0.694818;0.181387;0.533994;0.207689;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_03hr8bf;feldinput;inner_effect_stable;dio_mcm_episode_03hr8bf;1;1;1;einzelspur;young_intake_trace;single_observation;0.462588;0.0;0.683894;0.177028;0.501787;0.177111;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0aztxel;feldinput;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.465686;0.0;0.68312;0.171323;0.490355;0.184442;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0insmke;feldinput;inner_effect_stable;dio_mcm_episode_0insmke;1;1;1;einzelspur;young_intake_trace;single_observation;0.51105;0.0;0.714078;0.161041;0.556951;0.16795;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0ldenly;feldinput;inner_effect_stable;dio_mcm_episode_0ldenly;1;1;1;einzelspur;young_intake_trace;single_observation;0.457436;0.0;0.684443;0.177018;0.49922;0.199957;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0lne9ax;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.438732;0.0;0.687613;0.190921;0.521291;0.231841;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0pfredm;feldinput;inner_effect_stable;dio_mcm_episode_0pfredm;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.415527;0.0;0.659624;0.189548;0.459286;0.218198;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0vq085e;feldinput;inner_effect_stable;dio_mcm_episode_0vq085e;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.398437;0.0;0.648098;0.199502;0.422085;0.200637;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1ovglru;feldinput;inner_effect_stable;dio_mcm_episode_1ovglru;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.392561;0.0;0.64466;0.201396;0.412165;0.202812;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1u741ze;feldinput;inner_effect_stable;dio_mcm_episode_1u741ze;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.438169;0.0;0.671237;0.174498;0.458427;0.234281;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1wyxusr;feldinput;inner_effect_stable;dio_mcm_episode_1wyxusr;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.368174;0.0;0.641238;0.210267;0.405781;0.251188;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1y26981;feldinput;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.416895;0.0;0.657677;0.189591;0.426684;0.204764;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1y2gc2i;feldinput;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.399382;0.0;0.651147;0.197304;0.417384;0.217843;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0feihom;feldinput;inner_effect_strained;dio_mcm_episode_0feihom;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.07801;0.0;0.54599;0.347484;0.319268;0.481985;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0kluhxc;feldinput;inner_effect_strained;dio_mcm_episode_0kluhxc;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.109009;0.0;0.558457;0.331583;0.327361;0.471459;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0kvx94a;feldinput;inner_effect_strained;dio_mcm_episode_0kvx94a;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.096324;0.0;0.551866;0.338621;0.324273;0.467682;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_170wl8p;feldinput;inner_effect_strained;dio_mcm_episode_170wl8p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.099399;0.0;0.57437;0.351448;0.304279;0.494093;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_1871pif;feldinput;inner_effect_strained;dio_mcm_episode_1871pif;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.085088;0.0;0.548756;0.343547;0.321867;0.480486;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_064d84v;feldinput;inner_effect_tipping;dio_mcm_episode_064d84v;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.181499;0.0;0.578348;0.299826;0.352668;0.388093;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_068ops8;feldinput;inner_effect_tipping;dio_mcm_episode_068ops8;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.198854;0.0;0.589692;0.283913;0.352776;0.4277;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_0gz4clu;feldinput;inner_effect_tipping;dio_mcm_episode_0gz4clu;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.147685;0.0;0.568444;0.313165;0.348427;0.430375;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_1q3us3f;feldinput;inner_effect_tipping;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.177581;0.0;0.583254;0.293398;0.344274;0.449102;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0198w46;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0198w46;1;1;1;einzelspur;young_intake_trace;single_observation;0.432407;0.0;0.648457;0.18927;0.430106;0.107121;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_03hr8bf;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_03hr8bf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.327535;0.0;0.620035;0.232471;0.399242;0.240115;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_04tuox8;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_04tuox8;1;1;1;einzelspur;young_intake_trace;single_observation;0.401953;0.0;0.634657;0.201941;0.416284;0.123053;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0aj06nw;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aj06nw;1;1;1;einzelspur;young_intake_trace;single_observation;0.380492;0.0;0.633303;0.213939;0.410634;0.155489;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0clehbn;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0clehbn;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.261452;0.0;0.610308;0.262162;0.405505;0.346774;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0l3i7ey;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.437462;0.0;0.647388;0.188255;0.431456;0.086682;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0lne9ax;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.466681;0.0;0.670496;0.174704;0.481101;0.116443;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0pfredm;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0pfredm;1;1;1;einzelspur;young_intake_trace;single_observation;0.39144;0.0;0.638769;0.206885;0.422125;0.161776;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0q7skyc;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.30809;0.0;0.614493;0.244126;0.396913;0.249109;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0rbnu89;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0rbnu89;1;1;1;einzelspur;young_intake_trace;single_observation;0.359624;0.0;0.62401;0.224512;0.408518;0.159495;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0v93uai;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.412332;0.0;0.641458;0.199558;0.422796;0.11827;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0xzw5wy;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0xzw5wy;1;1;1;einzelspur;young_intake_trace;single_observation;0.445904;0.0;0.659678;0.181108;0.459749;0.130662;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1i31hl0;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.305106;0.0;0.607905;0.245328;0.389557;0.229885;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1morx8x;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1morx8x;1;1;1;einzelspur;young_intake_trace;single_observation;0.426424;0.0;0.658247;0.188215;0.460835;0.174432;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.285016;0.0;0.622957;0.256175;0.436502;0.327063;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.419163;0.0;0.645294;0.195423;0.426053;0.122833;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1t4qm9w;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1t4qm9w;1;1;1;einzelspur;strained_intake;single_observation;0.264726;0.0;0.586015;0.275042;0.382944;0.184986;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1u741ze;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1u741ze;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.240678;0.0;0.590537;0.2735;0.372604;0.305435;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1xp8o2t;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1xp8o2t;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.326762;0.0;0.622305;0.23183;0.39444;0.254852;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1y1mvob;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1y1mvob;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.267227;0.0;0.598672;0.262314;0.379613;0.276525;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0ne8zu9;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.495914;0.0;0.678515;0.154538;0.479636;0.112253;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0qhs6nb;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0qhs6nb;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.404956;0.0;0.661175;0.193107;0.456249;0.252448;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0vf63v4;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0vf63v4;1;1;1;einzelspur;young_intake_trace;single_observation;0.413697;0.0;0.642594;0.19387;0.420729;0.140106;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0z748ck;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.402744;0.0;0.659894;0.195619;0.460596;0.246125;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_1joiyc3;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1joiyc3;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.429244;0.0;0.679323;0.188969;0.50271;0.244442;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_1jx2k4i;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1jx2k4i;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.34875;0.0;0.631724;0.219516;0.401176;0.253833;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0f1kb3e;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0f1kb3e;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.099598;0.0;0.547095;0.339497;0.324405;0.432002;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0l5wut9;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0l5wut9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.108378;0.0;0.552075;0.333671;0.326502;0.440104;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_13u2g9k;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_13u2g9k;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.108084;0.0;0.55074;0.335237;0.326713;0.429675;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_1871pif;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_1871pif;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.098646;0.0;0.549766;0.338278;0.328464;0.451366;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_1i5tnxs;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_1i5tnxs;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.047436;0.0;0.538491;0.359278;0.315713;0.527109;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0198w46;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0198w46;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.216961;0.0;0.581801;0.287789;0.362547;0.308204;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0qzjuvj;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.204301;0.0;0.581272;0.290509;0.355775;0.345848;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0r698in;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0r698in;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.217164;0.0;0.57348;0.293924;0.3641;0.249567;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_102i30n;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_102i30n;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.192702;0.0;0.576053;0.298178;0.353428;0.340693;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_1jx2k4i;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1jx2k4i;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.217466;0.0;0.588557;0.281428;0.359194;0.358652;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_1w84tpt;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1w84tpt;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.226775;0.0;0.578992;0.290813;0.377116;0.245617;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0hjnwsk;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.522196;0.0;0.684098;0.147486;0.486873;0.057663;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.435402;0.0;0.648316;0.189892;0.429508;0.092087;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;young_intake_trace;single_observation;0.519025;0.0;0.696887;0.158187;0.532457;0.078699;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0393v08;hoeren_hin;inner_effect_stable;dio_mcm_episode_0393v08;1;1;1;einzelspur;young_intake_trace;single_observation;0.531442;0.0;0.682299;0.141586;0.454432;0.037086;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_09w1tmn;hoeren_hin;inner_effect_stable;dio_mcm_episode_09w1tmn;1;1;1;einzelspur;young_intake_trace;single_observation;0.60233;0.0;0.725782;0.112138;0.542852;0.045257;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0aztxel;hoeren_hin;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.529329;0.0;0.703146;0.150277;0.532948;0.094162;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0cokzhj;hoeren_hin;inner_effect_stable;dio_mcm_episode_0cokzhj;1;1;1;einzelspur;young_intake_trace;single_observation;0.568807;0.0;0.697834;0.121772;0.46995;0.029018;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0k1pid9;hoeren_hin;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.508486;0.0;0.67482;0.152453;0.452622;0.055524;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0lfde2c;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;young_intake_trace;single_observation;0.561243;0.0;0.725203;0.147587;0.577761;0.065493;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
