world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1fym9yy;1;0.0002503755633450175;2.077942;0.647832;0.211395;0.458326;0.21043;0.193351;0.627437;0.562938;0.571708;0.428292;0.293862
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0eu1iei;1;0.0002503755633450175;2.166393;0.665472;0.197887;0.491707;0.167797;0.169098;0.628414;0.572034;0.717946;0.282054;0.246395
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0tf9fq3;1;0.0002503755633450175;1.359832;0.688217;0.18857;0.533923;0.158011;0.151856;0.633094;0.48909;0.771266;0.228734;0.216437
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.992404;0.68632;0.178732;0.53537;0.085021;0.138981;0.625099;0.451305;0.843316;0.156684;0.232572
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;1.876613;0.680875;0.187721;0.527885;0.123353;0.158047;0.628307;0.542234;0.782613;0.217387;0.257321
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0002503755633450175;2.181378;0.667772;0.197989;0.502176;0.178974;0.171939;0.627266;0.573575;0.714982;0.285018;0.268361
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.932737;0.690401;0.167217;0.512385;0.136844;0.141668;0.640955;0.445169;0.798788;0.201212;0.191118
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1775t0r;1;0.0002503755633450175;1.995588;0.684436;0.185088;0.52767;0.136694;0.162833;0.602469;0.554469;0.742862;0.257138;0.241156
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;1.842326;0.700774;0.139541;0.519566;0.070947;0.140016;0.61518;0.538708;0.871393;0.128607;0.209162
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ssvqb2;1;0.0002503755633450175;1.586369;0.683618;0.148774;0.456931;0.103289;0.116013;0.689024;0.253764;0.824483;0.175517;0.130498
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_068ops8;1;0.0002503755633450175;1.431546;0.668596;0.169839;0.443409;0.162014;0.143049;0.684375;0.338502;0.725442;0.274558;0.186952
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0insmke;1;0.0002503755633450175;1.266267;0.674057;0.161919;0.446271;0.113222;0.119348;0.679412;0.248335;0.796618;0.203382;0.130228
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1o67xf8;1;0.0002503755633450175;1.189671;0.71972;0.108624;0.525128;0.05308;0.103743;0.677112;0.22623;0.904875;0.095125;0.151393
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0q5l1sm;1;0.0002503755633450175;0.777522;0.694178;0.14946;0.504245;0.096788;0.114971;0.664736;0.282042;0.857759;0.142241;0.145507
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1mfgfsu;1;0.0002503755633450175;1.490092;0.736225;0.097044;0.550193;0.031161;0.09076;0.686133;0.18741;0.931189;0.068811;0.090712
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_08ue07r;1;0.0002503755633450175;1.352786;0.718749;0.104217;0.512464;0.060021;0.096134;0.68201;0.195176;0.922813;0.077187;0.122758
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;1.074778;0.677996;0.165111;0.478146;0.127664;0.119163;0.673662;0.268065;0.835143;0.164857;0.162548
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;1.305564;0.683348;0.143811;0.457962;0.060938;0.099983;0.680592;0.203731;0.90682;0.09318;0.132873
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mvjoir;1;0.0002503755633450175;0.589397;0.694354;0.173311;0.532758;0.167131;0.147099;0.659087;0.400323;0.742811;0.257189;0.200724
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;0.863508;0.671331;0.173244;0.47488;0.157241;0.155138;0.667318;0.420455;0.711687;0.288313;0.224011
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;0.920622;0.723883;0.126465;0.559471;0.091845;0.110065;0.669033;0.250431;0.882878;0.117122;0.158114
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0f3xyli;1;0.0002503755633450175;0.672453;0.720032;0.156407;0.573403;0.123726;0.123756;0.661581;0.324295;0.832651;0.167349;0.159299
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0t50dj7;1;0.0002503755633450175;0.819483;0.71227;0.150617;0.546057;0.165277;0.129281;0.665996;0.279736;0.777399;0.222601;0.17006
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_080f74u;1;0.0002503755633450175;1.105916;0.727966;0.120869;0.556366;0.074557;0.104295;0.674597;0.243286;0.882378;0.117622;0.106417
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0o4bxjw;1;0.0002503755633450175;0.681911;0.726485;0.151618;0.582173;0.093384;0.114928;0.661865;0.251776;0.832033;0.167967;0.136948
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_14l8khu;1;0.0002503755633450175;0.666558;0.691312;0.187208;0.539675;0.149147;0.131739;0.661404;0.292026;0.773653;0.226347;0.183375
