world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_080f74u;1;0.0002503755633450175;1.485911;0.737867;0.095633;0.553486;0.026773;0.086677;0.684225;0.16831;0.948235;0.051765;0.09013
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0i7gfxw;1;0.0002503755633450175;0.993762;0.712527;0.111232;0.506863;0.053711;0.107863;0.669905;0.283397;0.895244;0.104756;0.130837
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;0.0002503755633450175;0.862261;0.695952;0.155754;0.530895;0.079467;0.126871;0.644893;0.394264;0.881085;0.118915;0.208574
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0w5lgn3;1;0.0002503755633450175;0.724074;0.728596;0.122124;0.564305;0.055678;0.116082;0.648917;0.333556;0.866206;0.133794;0.133501
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_01oa9l9;1;0.0002503755633450175;0.70235;0.724786;0.147905;0.578156;0.078876;0.119759;0.652379;0.360655;0.863867;0.136133;0.13933
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1ji8vp2;1;0.0002503755633450175;1.008445;0.728693;0.12978;0.570838;0.05666;0.116062;0.639018;0.379625;0.896825;0.103175;0.136302
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1kwhquq;1;0.0002503755633450175;0.373009;0.725313;0.144937;0.577198;0.073097;0.122809;0.638508;0.330232;0.828406;0.171594;0.15137
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gwpf0l;1;0.0002503755633450175;0.64683;0.732201;0.128612;0.576499;0.077574;0.119627;0.651922;0.351198;0.857889;0.142111;0.138301
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;0.0002503755633450175;0.524023;0.735867;0.125351;0.579603;0.068208;0.118576;0.641501;0.321964;0.844666;0.155334;0.137991
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hs3jsa;1;0.0002503755633450175;1.292204;0.732267;0.124441;0.576195;0.031887;0.107446;0.644253;0.351079;0.927378;0.072622;0.119034
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0j4b4r4;1;0.0002503755633450175;1.239618;0.730391;0.119253;0.566939;0.046569;0.101485;0.663405;0.268915;0.921716;0.078284;0.116568
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_07yfihm;1;0.0002503755633450175;0.856104;0.729568;0.148996;0.587144;0.068073;0.113396;0.656334;0.331023;0.880422;0.119578;0.124221
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;1.129906;0.73557;0.109783;0.569548;0.034365;0.103239;0.663868;0.284469;0.909903;0.090097;0.106895
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0aj06nw;1;0.0002503755633450175;0.900547;0.647608;0.195852;0.416804;0.184063;0.157553;0.610528;0.412691;0.691279;0.308721;0.229143
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_102i30n;1;0.0002503755633450175;0.627469;0.659903;0.179167;0.427939;0.162707;0.146521;0.629325;0.367421;0.720682;0.279318;0.197536
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.792655;0.657847;0.190273;0.454276;0.179443;0.152603;0.628356;0.375832;0.702896;0.297104;0.225274
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;0.433863;0.698082;0.169097;0.538816;0.125008;0.138264;0.636271;0.310487;0.741528;0.258472;0.198037
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;2.12513;0.636706;0.214095;0.413354;0.216757;0.181628;0.635514;0.435089;0.559425;0.440575;0.26571
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;0.606804;0.699561;0.166109;0.53329;0.14862;0.144094;0.63325;0.343645;0.722907;0.277093;0.19885
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0ifxej6;1;0.0002503755633450175;2.210268;0.633312;0.224589;0.408617;0.254551;0.166692;0.665558;0.253753;0.550258;0.449742;0.246799
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.640889;0.698981;0.184627;0.551004;0.164038;0.141431;0.646818;0.296304;0.719237;0.280763;0.203166
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;1.239528;0.665937;0.191436;0.477545;0.18531;0.168947;0.614328;0.454762;0.65478;0.34522;0.258691
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;1.328613;0.705588;0.163419;0.53579;0.194454;0.158405;0.594868;0.334499;0.645188;0.354812;0.242757
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0pxjirg;1;0.0002503755633450175;1.425174;0.647549;0.199125;0.428429;0.179117;0.165628;0.67831;0.408902;0.634791;0.365209;0.230065
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;1.591949;0.691489;0.169808;0.521301;0.173057;0.170741;0.636855;0.432596;0.616834;0.383166;0.243576
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ac3vc1;1;0.0002503755633450175;1.15987;0.67897;0.164555;0.474162;0.197508;0.164647;0.647442;0.44673;0.663357;0.336643;0.226392
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mvjoir;1;0.0002503755633450175;1.504387;0.693952;0.182318;0.535339;0.193213;0.165815;0.600845;0.374083;0.626262;0.373738;0.257825
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;0.0002503755633450175;1.285315;0.704718;0.171389;0.542745;0.201876;0.160405;0.589205;0.35564;0.64985;0.35015;0.250561
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0f3xyli;1;0.0002503755633450175;2.081275;0.691847;0.190738;0.532648;0.22753;0.176286;0.577956;0.352676;0.564147;0.435853;0.294862
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0j4b4r4;1;0.0002503755633450175;0.403874;0.710249;0.168352;0.55948;0.148908;0.138676;0.630182;0.325308;0.744757;0.255243;0.189589
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_14l8khu;1;0.0002503755633450175;0.538765;0.714644;0.160872;0.560019;0.158058;0.141518;0.63078;0.331416;0.730233;0.269767;0.19151
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_01oa9l9;1;0.0002503755633450175;0.735194;0.7062;0.173241;0.556802;0.143663;0.144323;0.625639;0.324621;0.709083;0.290917;0.20072
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ldenly;1;0.0002503755633450175;2.144987;0.663068;0.199969;0.469721;0.260352;0.179514;0.580517;0.355428;0.557287;0.442713;0.309468
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;0.0002503755633450175;1.899771;0.653489;0.206609;0.45138;0.262658;0.171781;0.583607;0.321922;0.58369;0.41631;0.294752
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aj06nw;1;0.0002503755633450175;3.163985;0.634595;0.201388;0.417579;0.077126;0.157756;0.591069;0.657935;0.849504;0.150496;0.259282
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0t1ymth;1;0.0002503755633450175;2.187395;0.654024;0.182913;0.429481;0.141399;0.163205;0.619914;0.560609;0.744977;0.255023;0.239408
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0002503755633450175;1.306672;0.648384;0.191881;0.423811;0.123864;0.14203;0.629568;0.472837;0.813106;0.186894;0.194448
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0vszw6h;1;0.0002503755633450175;1.429801;0.678708;0.159512;0.475156;0.125448;0.147129;0.621133;0.485108;0.79183;0.20817;0.207623
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_1xp8o2t;1;0.0002503755633450175;1.438892;0.657583;0.180419;0.433142;0.156799;0.158172;0.649746;0.486014;0.727079;0.272921;0.221266
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ehj34s;1;0.0002503755633450175;0.943614;0.65638;0.19082;0.458636;0.145695;0.149685;0.629825;0.436655;0.760192;0.239808;0.227781
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;0.600454;0.694035;0.145471;0.49639;0.091833;0.132131;0.630273;0.402456;0.82117;0.17883;0.171486
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.0002503755633450175;0.937623;0.691318;0.171287;0.52396;0.110929;0.139529;0.647276;0.436058;0.806243;0.193757;0.191843
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;1.412643;0.680898;0.168536;0.507834;0.080049;0.140379;0.630004;0.483398;0.860249;0.139751;0.242766
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;1.267026;0.667393;0.183133;0.475727;0.169401;0.157215;0.647293;0.468886;0.734542;0.265458;0.234702
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1f1rr0n;1;0.0002503755633450175;2.644313;0.612629;0.238342;0.403862;0.162906;0.1833;0.633206;0.606145;0.68452;0.31548;0.317712
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;0.0002503755633450175;2.008093;0.620145;0.224928;0.410067;0.133148;0.163447;0.628588;0.54274;0.778458;0.221542;0.30532
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;0.0002503755633450175;1.806386;0.660025;0.191752;0.470431;0.162907;0.161802;0.636342;0.522638;0.740571;0.259429;0.245919
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0vszw6h;1;0.0002503755633450175;2.692878;0.650953;0.186439;0.460069;0.070664;0.153297;0.602563;0.610985;0.860851;0.139149;0.270286
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0rbnu89;1;0.0002503755633450175;2.012549;0.615125;0.242912;0.401491;0.21085;0.186133;0.654208;0.543184;0.602527;0.397473;0.27591
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;0.0002503755633450175;1.927047;0.665089;0.178162;0.468281;0.133388;0.153034;0.622584;0.534663;0.79776;0.20224;0.231683
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qhs6nb;1;0.0002503755633450175;1.368693;0.629484;0.222128;0.411784;0.177853;0.168378;0.652133;0.479018;0.662065;0.337935;0.2382
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;0.0002503755633450175;0.756777;0.698127;0.16656;0.536778;0.148888;0.147803;0.653302;0.418035;0.739061;0.260939;0.191497
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_080f74u;1;0.0002503755633450175;0.514149;0.700997;0.160163;0.539721;0.121357;0.140432;0.633971;0.393855;0.775744;0.224256;0.195555
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_tipping;dio_mcm_episode_06ciaj1;1;0.0002503755633450175;3.634559;0.58088;0.285245;0.375478;0.237196;0.210105;0.622274;0.704832;0.590241;0.409759;0.363658
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;0.77235;0.724633;0.142803;0.571686;0.099095;0.13284;0.635477;0.419587;0.826914;0.173086;0.169575
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;0.0002503755633450175;3.846021;0.58165;0.28835;0.366408;0.293784;0.219478;0.584065;0.725906;0.540013;0.459987;0.36555
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_18l3thm;1;0.0002503755633450175;1.260544;0.712131;0.149458;0.5575;0.085348;0.134221;0.632642;0.46824;0.852084;0.147916;0.179174
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_1et8bzh;1;0.0002503755633450175;0.483394;0.710605;0.152946;0.546351;0.144195;0.142529;0.632881;0.39079;0.753557;0.246443;0.184546
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;1;0.0002503755633450175;1.240235;0.701858;0.162146;0.546864;0.091069;0.136498;0.635115;0.466216;0.835826;0.164174;0.18046
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_062iou2;1;0.0002503755633450175;4.172253;0.598164;0.25743;0.387135;0.18637;0.211271;0.592788;0.758418;0.595898;0.404102;0.350155
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_1n1dhu9;1;0.0002503755633450175;1.493438;0.681794;0.162652;0.497996;0.123143;0.150335;0.629462;0.49145;0.79561;0.20439;0.24014
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;0.0002503755633450175;1.11864;0.678523;0.154047;0.475254;0.110771;0.139495;0.627579;0.454098;0.839712;0.160288;0.224858
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;0.731159;0.690481;0.160001;0.513403;0.118564;0.140604;0.651347;0.415482;0.799451;0.200549;0.209753
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_10sv6w0;1;0.0002503755633450175;0.654197;0.712581;0.149714;0.553463;0.097274;0.135193;0.624446;0.407812;0.805276;0.194724;0.175997
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;1.069362;0.70956;0.152006;0.553231;0.077415;0.136444;0.618779;0.449187;0.824704;0.175296;0.184258
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_03fuhr0;1;0.0002503755633450175;0.417068;0.708664;0.1702;0.559177;0.139497;0.139061;0.637451;0.38418;0.771213;0.228787;0.179381
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0j4b4r4;1;0.0002503755633450175;0.442505;0.718363;0.151499;0.564869;0.106899;0.133174;0.632897;0.386715;0.80528;0.19472;0.170686
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.835134;0.715107;0.145675;0.561342;0.063873;0.127769;0.62953;0.425844;0.864659;0.135341;0.171951
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0002503755633450175;2.109728;0.654826;0.192649;0.433769;0.188945;0.143811;0.705888;0.276776;0.688874;0.311126;0.190331
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.587454;0.652642;0.186887;0.431471;0.106294;0.121944;0.659398;0.316626;0.850895;0.149105;0.176607
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;0.0002503755633450175;1.764736;0.653254;0.192076;0.43494;0.173795;0.152799;0.695352;0.32274;0.670035;0.329965;0.221196
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;1.249311;0.672337;0.165594;0.444473;0.106029;0.10246;0.679611;0.188388;0.867603;0.132397;0.108326
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_17qt878;1;0.0002503755633450175;1.94067;0.688713;0.160228;0.496863;0.163639;0.150557;0.700725;0.315877;0.663573;0.336427;0.196255
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_18vdw1g;1;0.0002503755633450175;2.34637;0.668941;0.172635;0.446112;0.165956;0.138994;0.713115;0.224767;0.680277;0.319723;0.178035
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rviit8;1;0.0002503755633450175;0.815058;0.725289;0.138166;0.568321;0.085301;0.109107;0.666349;0.176463;0.84004;0.15996;0.155468
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;0.751436;0.680102;0.175775;0.490201;0.16066;0.125225;0.664406;0.231953;0.778758;0.221242;0.17327
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aurt3q;1;0.0002503755633450175;1.805633;0.71618;0.114132;0.508968;0.087213;0.105275;0.696601;0.178204;0.832216;0.167784;0.09883
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;0.562601;0.699004;0.183681;0.551775;0.152516;0.132366;0.658639;0.313722;0.780527;0.219473;0.17993
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0clehbn;1;0.0002503755633450175;0.849243;0.713611;0.140725;0.547847;0.084868;0.111313;0.667393;0.272776;0.879536;0.120464;0.148213
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0i7gfxw;1;0.0002503755633450175;0.618397;0.688108;0.177567;0.518374;0.145872;0.130395;0.660343;0.248978;0.753916;0.246084;0.180753
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.48628;0.733505;0.112298;0.563701;0.066772;0.10535;0.686848;0.217575;0.862803;0.137197;0.112875
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;1;0.0002503755633450175;1.279337;0.720477;0.099128;0.514835;0.055629;0.106429;0.680528;0.238995;0.893875;0.106125;0.151687
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.705005;0.685181;0.150114;0.486904;0.103453;0.133464;0.662988;0.363306;0.813645;0.186355;0.203162
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_072c54s;1;0.0002503755633450175;1.422854;0.72823;0.129703;0.57076;0.083489;0.110486;0.684911;0.23737;0.851757;0.148243;0.130196
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1n9f8vr;1;0.0002503755633450175;0.983232;0.709321;0.150445;0.543357;0.110419;0.113561;0.671485;0.203328;0.81789;0.18211;0.141255
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1g0r79i;1;0.0002503755633450175;0.890369;0.704801;0.143273;0.526225;0.107448;0.122489;0.668649;0.306957;0.83677;0.16323;0.169689
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_03fuhr0;1;0.0002503755633450175;0.75029;0.71958;0.138791;0.553412;0.120012;0.122813;0.664371;0.311164;0.816664;0.183336;0.139135
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1kwhquq;1;0.0002503755633450175;0.647408;0.714063;0.147836;0.550617;0.10791;0.118714;0.661229;0.312297;0.841054;0.158946;0.132423
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_14l8khu;1;0.0002503755633450175;1.767683;0.722265;0.103327;0.515017;0.052546;0.094976;0.695442;0.16874;0.8866;0.1134;0.083261
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0gqol8d;1;0.0002503755633450175;0.576714;0.714432;0.147813;0.550566;0.116891;0.121066;0.65907;0.318223;0.831327;0.168673;0.136497
