timestamp_ms,symbol,timeframe,open,high,low,close,volume,melody_phase
1704149700000,SYN_MELODY,5m,103.72621474,103.95752935,103.49573099,103.82953529,232078.2962,wave_up
1704150000000,SYN_MELODY,5m,103.82953529,104.06725508,103.59543248,103.94252302,233198.8649,wave_up
1704150300000,SYN_MELODY,5m,103.94252302,104.18660772,103.70934416,104.06056123,233803.4133,wave_up
1704150600000,SYN_MELODY,5m,104.06056123,104.310756,103.83277611,104.17890783,233877.198,wave_up
1704150900000,SYN_MELODY,5m,104.17890783,104.43466484,103.96053914,104.29299123,233436.7352,wave_up
1704151200000,SYN_MELODY,5m,104.29299123,104.55339361,104.08727549,104.39867278,232526.2165,wave_up
1704151500000,SYN_MELODY,5m,104.39867278,104.66236558,104.20778523,104.49245131,231211.5241,wave_up
1704151800000,SYN_MELODY,5m,104.49245131,104.75758649,104.31731901,104.57159288,230251.7054,wave_up
1704152100000,SYN_MELODY,5m,104.57159288,104.83579777,104.41181284,104.63417839,229024.0711,wave_up
1704152400000,SYN_MELODY,5m,104.63417839,104.89455898,104.4880488,104.67907285,227388.7423,wave_up
1704152700000,SYN_MELODY,5m,104.67907285,104.93226289,104.54373523,104.70582962,225383.5748,wave_up
1704153000000,SYN_MELODY,5m,104.70582962,104.94809475,104.57751009,104.71455094,223073.5623,wave_up
1704153300000,SYN_MELODY,5m,104.71455094,104.95077334,104.58005945,104.70573053,220660.8126,wave_up
1704153600000,SYN_MELODY,5m,104.70573053,104.93997614,104.56663083,104.69424823,221032.3853,wave_up
1704153900000,SYN_MELODY,5m,104.69424823,104.92205958,104.55163895,104.68565093,220844.9659,wave_up
1704154200000,SYN_MELODY,5m,104.68565093,104.90311915,104.53545109,104.67977648,221241.2715,wave_up
1704154500000,SYN_MELODY,5m,104.67977648,104.88385467,104.51823443,104.67592955,221567.4031,wave_up
1704154800000,SYN_MELODY,5m,104.67592955,104.86468619,104.49997492,104.6729783,221780.654,wave_up
1704155100000,SYN_MELODY,5m,104.6729783,104.84575822,104.48054072,104.6695106,221853.5304,wave_up
1704155400000,SYN_MELODY,5m,104.6695106,104.82698995,104.45977039,104.66402887,221777.4977,wave_up
1704155700000,SYN_MELODY,5m,104.66402887,104.80815913,104.43756838,104.655157,221564.1593,wave_up
1704156000000,SYN_MELODY,5m,104.655157,104.78900241,104.41398885,104.64183166,221302.5648,wave_up
1704156300000,SYN_MELODY,5m,104.64183166,104.76931318,104.38929111,104.62345176,221804.6469,wave_up
1704156600000,SYN_MELODY,5m,104.62345176,104.74901886,104.36395412,104.59996566,222311.6357,wave_up
1704156900000,SYN_MELODY,5m,104.59996566,104.72822368,104.33864482,104.57188427,222768.8161,wave_up
1704157200000,SYN_MELODY,5m,104.57188427,104.70720868,104.31414209,104.54021812,223127.5282,wave_up
1704157500000,SYN_MELODY,5m,104.54021812,104.6863885,104.29122641,104.50634702,223351.7122,wave_up
1704157800000,SYN_MELODY,5m,104.50634702,104.66623163,104.2705509,104.47184023,223422.7501,wave_up
1704158100000,SYN_MELODY,5m,104.47184023,104.64715742,104.25251395,104.43825144,223341.9499,wave_up
1704158400000,SYN_MELODY,5m,104.43825144,104.62942763,104.23715423,104.40691663,223130.3356,wave_up
1704158700000,SYN_MELODY,5m,104.40691663,104.61305217,104.22948854,104.38418331,222193.4713,wave_up
1704159000000,SYN_MELODY,5m,104.38418331,104.6031399,104.24235194,104.38414708,221815.7564,wave_up
1704159300000,SYN_MELODY,5m,104.38414708,104.63449431,104.25199595,104.40589383,223549.0867,wave_up
1704159600000,SYN_MELODY,5m,104.40589383,104.68166471,104.27933295,104.44739882,225189.677,wave_up
1704159900000,SYN_MELODY,5m,104.44739882,104.74114445,104.32190852,104.50566454,227034.1121,wave_up
1704160200000,SYN_MELODY,5m,104.50566454,104.80907062,104.37663045,104.57693313,228538.8944,wave_up
1704160500000,SYN_MELODY,5m,104.57693313,104.88146349,104.44002675,104.65695198,229572.6194,wave_up
1704160800000,SYN_MELODY,5m,104.65695198,104.95449748,104.50848975,104.74126528,230270.9889,wave_up
1704161100000,SYN_MELODY,5m,104.74126528,105.02473891,104.5785164,104.82550198,230955.0377,wave_up
1704161400000,SYN_MELODY,5m,104.82550198,105.08932546,104.64691895,104.90563155,231295.9058,wave_up
1704161700000,SYN_MELODY,5m,104.90563155,105.14606931,104.71098318,104.97816382,231241.2505,wave_up
1704162000000,SYN_MELODY,5m,104.97816382,105.19347572,104.76855847,105.04027655,230750.5865,wave_up
1704162300000,SYN_MELODY,5m,105.04027655,105.23067968,104.8180727,105.08986434,229802.1965,wave_up
1704162600000,SYN_MELODY,5m,105.08986434,105.25731454,104.8584753,105.125513,228398.7995,wave_up
1704162900000,SYN_MELODY,5m,105.125513,105.27333539,104.8891219,105.14641272,226571.123,wave_up
1704163200000,SYN_MELODY,5m,105.14641272,105.27882666,104.90962196,105.15223142,224378.7684,wave_up
1704163500000,SYN_MELODY,5m,105.15223142,105.28308258,104.91041865,105.1429736,221908.0914,wave_up
1704163800000,SYN_MELODY,5m,105.1429736,105.28230815,104.89481099,105.11885056,222390.6164,wave_up
1704164100000,SYN_MELODY,5m,105.11885056,105.27018226,104.88421989,105.09617894,222313.1491,wave_up
1704164400000,SYN_MELODY,5m,105.09617894,105.26203553,104.88081537,105.07817118,221980.566,wave_up
1704164700000,SYN_MELODY,5m,105.07817118,105.25986944,104.88268772,105.06413961,222327.2856,wave_up
1704165000000,SYN_MELODY,5m,105.06413961,105.26167131,104.88738673,105.0529567,222559.2995,wave_up
1704165300000,SYN_MELODY,5m,105.0529567,105.26498892,104.89218286,105.04321365,222649.323,wave_up
1704165600000,SYN_MELODY,5m,105.04321365,105.26719947,104.89437309,105.03341662,222589.1215,wave_up
1704165900000,SYN_MELODY,5m,105.03341662,105.26580715,104.89158914,105.0221941,222390.5927,wave_up
1704166200000,SYN_MELODY,5m,105.0221941,105.25873479,104.8820715,105.00848751,222084.1236,wave_up
1704166500000,SYN_MELODY,5m,105.00848751,105.244574,104.86487615,104.99169899,221714.445,wave_up
1704166800000,SYN_MELODY,5m,104.99169899,105.22276277,104.83998874,104.97177627,222004.479,wave_up
1704167100000,SYN_MELODY,5m,104.97177627,105.19366759,104.80833197,104.94922311,222252.7541,wave_up
1704167400000,SYN_MELODY,5m,104.94922311,105.15855857,104.77166471,104.92503378,222404.2629,wave_up
1704167700000,SYN_MELODY,5m,104.92503378,105.11947928,104.73238507,104.90056049,222424.1952,wave_up
1704168000000,SYN_MELODY,5m,104.90056049,105.07902571,104.69326099,104.8773321,222295.2984,wave_up
1704168300000,SYN_MELODY,5m,104.8773321,105.04006043,104.65712077,104.85684849,222020.2639,wave_up
1704168600000,SYN_MELODY,5m,104.85684849,105.00539539,104.62654041,104.84037877,221621.4132,wave_up
1704168900000,SYN_MELODY,5m,104.84037877,104.9774808,104.60356405,104.82879038,221482.906,wave_up
1704169200000,SYN_MELODY,5m,104.82879038,104.95900659,104.595848,104.82966067,221037.4068,wave_up
1704169500000,SYN_MELODY,5m,104.82966067,104.98057095,104.59330116,104.85463914,222946.9631,wave_up
1704169800000,SYN_MELODY,5m,104.85463914,105.02929008,104.61941944,104.90213215,225498.6072,wave_up
1704170100000,SYN_MELODY,5m,104.90213215,105.10245788,104.67251685,104.96953142,227766.8232,wave_up
1704170400000,SYN_MELODY,5m,104.96953142,105.19617991,104.74952315,105.05341347,229661.2526,wave_up
1704170700000,SYN_MELODY,5m,105.05341347,105.30566354,104.84621965,105.14979277,231118.1202,wave_up
1704171000000,SYN_MELODY,5m,105.14979277,105.42556256,104.95755605,105.2544016,232103.0696,wave_up
1704171300000,SYN_MELODY,5m,105.2544016,105.55034224,105.07801681,105.36296781,232610.9759,wave_up
1704171600000,SYN_MELODY,5m,105.36296781,105.67463034,105.20200146,105.47146228,232662.9139,wave_up
1704171900000,SYN_MELODY,5m,105.47146228,105.7935227,105.32418261,105.576293,232300.8127,wave_up
1704172200000,SYN_MELODY,5m,105.576293,105.90281824,105.4398094,105.67443017,231580.5989,wave_up
1704172500000,SYN_MELODY,5m,105.67443017,105.99916808,105.54493119,105.76345622,230768.3188,wave_up
1704172800000,SYN_MELODY,5m,105.76345622,106.08013428,105.63652685,105.84154514,229752.6244,wave_up
1704173100000,SYN_MELODY,5m,105.84154514,106.14416459,105.71253682,105.90738454,228273.4745,wave_up
1704173400000,SYN_MELODY,5m,105.90738454,106.19049961,105.77180656,105.96006167,226382.9153,wave_up
1704173700000,SYN_MELODY,5m,105.96006167,106.21903524,105.81396067,105.99893826,224680.1889,wave_up
1704174000000,SYN_MELODY,5m,105.99893826,106.23016687,105.83923332,106.02353948,222959.6972,wave_up
1704174300000,SYN_MELODY,5m,106.02353948,106.22464091,105.84828424,106.03347881,221190.1946,wave_up
1704174600000,SYN_MELODY,5m,106.03347881,106.22137523,105.84202817,106.04637416,221457.2915,wave_up
1704174900000,SYN_MELODY,5m,106.04637416,106.2225082,105.83940626,106.06297983,221826.6741,wave_up
1704175200000,SYN_MELODY,5m,106.06297983,106.2280922,105.84246431,106.08205406,222076.6161,wave_up
1704175500000,SYN_MELODY,5m,106.08205406,106.23773705,105.8510917,106.10207983,222180.7234,wave_up
1704175800000,SYN_MELODY,5m,106.10207983,106.25071802,105.86464504,106.12146402,222131.7648,wave_up
1704176100000,SYN_MELODY,5m,106.12146402,106.26611268,105.88207388,106.13874704,221942.652,wave_up
1704176400000,SYN_MELODY,5m,106.13874704,106.28294745,105.90208411,106.15279487,221644.6965,wave_up
1704176700000,SYN_MELODY,5m,106.15279487,106.30033168,105.92331523,106.16294726,221283.3784,wave_up
1704177000000,SYN_MELODY,5m,106.16294726,106.31756063,105.94450687,106.16910188,220912.2,wave_up
1704177300000,SYN_MELODY,5m,106.16910188,106.33417453,105.964633,106.17172299,220945.0142,wave_up
1704177600000,SYN_MELODY,5m,106.17172299,106.34996791,105.98298811,106.17177331,221324.3982,wave_up
1704177900000,SYN_MELODY,5m,106.17177331,106.36614717,105.9980227,106.17057849,221574.15,wave_up
1704178200000,SYN_MELODY,5m,106.17057849,106.38021812,106.01235665,106.16964254,221676.9541,wave_up
1704178500000,SYN_MELODY,5m,106.16964254,106.39315916,106.0254398,106.17043962,221635.4687,wave_up
1704178800000,SYN_MELODY,5m,106.17043962,106.40673468,106.03603907,106.17421019,221471.9142,wave_up
1704179100000,SYN_MELODY,5m,106.17421019,106.42002824,106.04551107,106.18178929,221225.0135,wave_up
1704179400000,SYN_MELODY,5m,106.18178929,106.43287824,106.05421331,106.19348996,221535.5014,wave_up
1704179700000,SYN_MELODY,5m,106.19348996,106.45408457,106.06236301,106.21820682,222969.41,wave_up
1704180000000,SYN_MELODY,5m,106.21820682,106.49331652,106.0791366,106.26529661,225493.9725,wave_up
1704180300000,SYN_MELODY,5m,106.26529661,106.54912751,106.11453265,106.3326386,227794.8802,wave_up
1704180600000,SYN_MELODY,5m,106.3326386,106.61949683,106.16739349,106.41725635,229777.9776,wave_up
1704180900000,SYN_MELODY,5m,106.41725635,106.7020179,106.23593665,106.51555955,231373.9209,wave_up
1704181200000,SYN_MELODY,5m,106.51555955,106.79407153,106.31789978,106.62361352,232541.1327,wave_up
1704181500000,SYN_MELODY,5m,106.62361352,106.89298601,106.41070125,106.73740708,233265.7878,wave_up
1704181800000,SYN_MELODY,5m,106.73740708,106.99616483,106.51159609,106.85309134,234204.5391,wave_up
1704182100000,SYN_MELODY,5m,106.85309134,107.10116842,106.61780894,106.96716653,235009.5113,wave_up
1704182400000,SYN_MELODY,5m,106.96716653,107.20574385,106.72663002,107.07660183,235355.4991,wave_up
1704182700000,SYN_MELODY,5m,107.07660183,107.30780498,106.83546735,107.17888273,235197.8778,wave_up
1704183000000,SYN_MELODY,5m,107.17888273,107.40537399,106.94185572,107.27199078,234518.1252,wave_up
1704183300000,SYN_MELODY,5m,107.27199078,107.49650189,107.04343095,107.35432972,233327.9483,wave_up
1704183600000,SYN_MELODY,5m,107.35432972,107.57919028,107.13788419,107.42461925,231670.6046,wave_up
1704183900000,SYN_MELODY,5m,107.42461925,107.65133683,107.22291512,107.48178148,229619.144,wave_up
1704184200000,SYN_MELODY,5m,107.48178148,107.71072479,107.29620417,107.52484506,227271.6754,wave_up
1704184500000,SYN_MELODY,5m,107.52484506,107.75507065,107.35542143,107.55288842,224744.1317,wave_up
1704184800000,SYN_MELODY,5m,107.55288842,107.78240892,107.39828463,107.56530994,222192.4254,wave_up
1704185100000,SYN_MELODY,5m,107.56530994,107.81019495,107.42294418,107.580815,222001.6567,wave_up
1704185400000,SYN_MELODY,5m,107.580815,107.83622901,107.44705247,107.59819225,222180.1952,wave_up
1704185700000,SYN_MELODY,5m,107.59819225,107.85830447,107.46867847,107.61595889,222217.7653,wave_up
1704186000000,SYN_MELODY,5m,107.61595889,107.87450773,107.4859826,107.63256327,222107.9342,wave_up
1704186300000,SYN_MELODY,5m,107.63256327,107.88346156,107.49744964,107.64659705,222094.3006,wave_up
1704186600000,SYN_MELODY,5m,107.64659705,107.8845166,107.50209858,107.65698844,222432.4278,wave_up
1704186900000,SYN_MELODY,5m,107.65698844,107.87786457,107.49964055,107.6631499,222820.231,wave_up
1704187200000,SYN_MELODY,5m,107.6631499,107.96357611,107.49056127,107.7640809,234445.2274,regular
1704187500000,SYN_MELODY,5m,107.7640809,107.94739254,107.43962714,107.62874816,234784.3365,regular
1704187800000,SYN_MELODY,5m,107.62874816,107.89053129,107.42375688,107.72355762,235021.4723,regular
1704188100000,SYN_MELODY,5m,107.72355762,107.8761453,107.36499248,107.58469743,235122.6667,regular
1704188400000,SYN_MELODY,5m,107.58469743,107.81961213,107.35356029,107.67893655,235071.7934,regular
1704188700000,SYN_MELODY,5m,107.67893655,107.81179032,107.30349124,107.54277589,234872.7629,regular
1704189000000,SYN_MELODY,5m,107.54277589,107.77168755,107.30029736,107.64249824,234549.0079,regular
1704189300000,SYN_MELODY,5m,107.64249824,107.77304253,107.27265622,107.51412441,234140.3297,regular
1704189600000,SYN_MELODY,5m,107.51412441,107.75905688,107.27880415,107.62280833,233697.5315,regular
1704189900000,SYN_MELODY,5m,107.62280833,107.76920152,107.27804436,107.5035956,233275.565,regular
1704190200000,SYN_MELODY,5m,107.5035956,107.77993958,107.2915917,107.62041106,233473.8816,regular
1704190500000,SYN_MELODY,5m,107.62041106,107.79561843,107.31065266,107.50738144,233709.3526,regular
1704190800000,SYN_MELODY,5m,107.50738144,107.81910849,107.3272462,107.62769822,233805.2057,regular
1704191100000,SYN_MELODY,5m,107.62769822,107.83525664,107.35074094,107.51514385,233755.0513,regular
1704191400000,SYN_MELODY,5m,107.51514385,107.85447226,107.36503001,107.63301377,233572.5844,regular
1704191700000,SYN_MELODY,5m,107.63301377,107.86586532,107.376408,107.51553615,233289.696,regular
1704192000000,SYN_MELODY,5m,107.51553615,107.86668309,107.38378871,107.62685683,233447.8796,regular
1704192300000,SYN_MELODY,5m,107.62685683,107.86965011,107.37307235,107.50223748,233786.7918,regular
1704192600000,SYN_MELODY,5m,107.50223748,107.84743142,107.37119829,107.60694288,234073.3335,regular
1704192900000,SYN_MELODY,5m,107.60694288,107.84106543,107.33957216,107.47733921,234260.7492,regular
1704193200000,SYN_MELODY,5m,107.47733921,107.80269356,107.32912724,107.57946385,234315.6037,regular
1704193500000,SYN_MELODY,5m,107.57946385,107.7891493,107.28818971,107.45029888,234222.3479,regular
1704193800000,SYN_MELODY,5m,107.45029888,107.74959031,107.27266028,107.55588068,233985.4641,regular
1704194100000,SYN_MELODY,5m,107.55588068,107.73336942,107.23878647,107.43301085,233628.9004,regular
1704194400000,SYN_MELODY,5m,107.43301085,107.70852743,107.22331387,107.54693592,233207.1293,regular
1704194700000,SYN_MELODY,5m,107.54693592,107.69499849,107.20996465,107.43358428,233671.5483,regular
1704195000000,SYN_MELODY,5m,107.43358428,107.69439828,107.19966613,107.55702596,234109.2891,regular
1704195300000,SYN_MELODY,5m,107.55702596,107.68804583,107.2113846,107.45208182,234468.7083,regular
1704195600000,SYN_MELODY,5m,107.45208182,107.71083003,107.20969074,107.58186672,234708.5371,regular
1704195900000,SYN_MELODY,5m,107.58186672,107.71379678,107.240561,107.48043387,234803.4303,regular
1704196200000,SYN_MELODY,5m,107.48043387,107.74977974,107.24809852,107.6106627,234747.3605,regular
1704196500000,SYN_MELODY,5m,107.6106627,107.76116567,107.2851721,107.50657159,234554.3995,regular
1704196800000,SYN_MELODY,5m,107.50657159,107.79617534,107.29955028,107.63165394,234256.7814,regular
1704197100000,SYN_MELODY,5m,107.63165394,107.81232395,107.32932756,107.52063255,233900.5085,regular
1704197400000,SYN_MELODY,5m,107.52063255,107.83502297,107.34590924,107.63815496,233539.0968,regular
1704197700000,SYN_MELODY,5m,107.63815496,107.85071472,107.36056411,107.52000182,233226.3061,regular
1704198000000,SYN_MELODY,5m,107.52000182,107.85749616,107.37398297,107.63192588,233391.1611,regular
1704198300000,SYN_MELODY,5m,107.63192588,107.86766339,107.37430424,107.51054267,233480.0017,regular
1704198600000,SYN_MELODY,5m,107.51054267,107.86334423,107.38022908,107.62210139,233424.8396,regular
1704198900000,SYN_MELODY,5m,107.62210139,107.86473498,107.37405909,107.50336748,233230.3235,regular
1704199200000,SYN_MELODY,5m,107.50336748,107.85902013,107.3706141,107.62024187,233479.4882,regular
1704199500000,SYN_MELODY,5m,107.62024187,107.85125617,107.36792916,107.50885042,233864.3723,regular
1704199800000,SYN_MELODY,5m,107.50885042,107.85311248,107.35630173,107.63411058,234273.3757,regular
1704200100000,SYN_MELODY,5m,107.63411058,107.83880258,107.36373361,107.53102509,234651.7063,regular
1704200400000,SYN_MELODY,5m,107.53102509,107.85181967,107.3477825,107.66343504,234948.1463,regular
1704200700000,SYN_MELODY,5m,107.66343504,107.83570551,107.36547821,107.56529258,235121.9834,regular
1704201000000,SYN_MELODY,5m,107.56529258,107.85679219,107.3504782,107.69986092,235148.5251,regular
1704201300000,SYN_MELODY,5m,107.69986092,107.84420736,107.37276844,107.60063272,235022.4459,regular
1704201600000,SYN_MELODY,5m,107.60063272,107.8660533,107.36369317,107.73112505,234758.5168,regular
1704201900000,SYN_MELODY,5m,107.73112505,107.86118522,107.38291589,107.62517449,234389.6182,regular
1704202200000,SYN_MELODY,5m,107.62517449,107.87686899,107.38280774,107.74728313,233962.3035,regular
1704202500000,SYN_MELODY,5m,107.74728313,107.88138386,107.3939545,107.63222837,233530.5153,regular
1704202800000,SYN_MELODY,5m,107.63222837,107.88840901,107.40291733,107.74574306,233251.6953,regular
1704203100000,SYN_MELODY,5m,107.74574306,107.90089884,107.40641012,107.62362363,233537.4627,regular
1704203400000,SYN_MELODY,5m,107.62362363,107.90235529,107.42157004,107.73246163,233693.4253,regular
1704203700000,SYN_MELODY,5m,107.73246163,107.91880014,107.42260859,107.60859346,233704.2136,regular
1704204000000,SYN_MELODY,5m,107.60859346,107.92103657,107.43906202,107.71867271,233574.502,regular
1704204300000,SYN_MELODY,5m,107.71867271,107.93612742,107.44397457,107.59879559,233328.3448,regular
1704204600000,SYN_MELODY,5m,107.59879559,107.94433935,107.45640172,107.71487178,233394.1117,regular
1704204900000,SYN_MELODY,5m,107.71487178,107.95321519,107.46817007,107.60208926,233742.0979,regular
1704205200000,SYN_MELODY,5m,107.60208926,107.96757306,107.47257375,107.72521574,234061.1274,regular
1704205500000,SYN_MELODY,5m,107.72521574,107.96740151,107.48821487,107.61832746,234300.4096,regular
1704205800000,SYN_MELODY,5m,107.61832746,107.98208384,107.48322044,107.74526191,234419.7617,regular
1704206100000,SYN_MELODY,5m,107.74526191,107.97298136,107.49470711,107.63935528,234395.0865,regular
1704206400000,SYN_MELODY,5m,107.63935528,107.97887882,107.48201138,107.76422111,234221.6745,regular
1704206700000,SYN_MELODY,5m,107.76422111,107.96387905,107.48043983,107.65321504,233914.8811,regular
1704207000000,SYN_MELODY,5m,107.65321504,107.95365249,107.46426337,107.77055465,233508.0899,regular
1704207300000,SYN_MELODY,5m,107.77055465,107.9377245,107.44508679,107.65037198,233351.7653,regular
1704207600000,SYN_MELODY,5m,107.65037198,107.91046314,107.43079592,107.75799951,233810.5111,regular
1704207900000,SYN_MELODY,5m,107.75799951,107.8988864,107.39718347,107.62870822,234214.0267,regular
1704208200000,SYN_MELODY,5m,107.62870822,107.86164696,107.38952631,107.72886404,234515.528,regular
1704208500000,SYN_MELODY,5m,107.72886404,107.85827514,107.35175956,107.59465943,234681.8609,regular
1704208800000,SYN_MELODY,5m,107.59465943,107.82334829,107.35330408,107.6928565,234697.9493,regular
1704209100000,SYN_MELODY,5m,107.6928565,107.82934389,107.32419308,107.55989219,234568.7988,regular
1704209400000,SYN_MELODY,5m,107.55989219,107.80838742,107.33449092,107.6620617,234318.7824,regular
1704209700000,SYN_MELODY,5m,107.6620617,107.82184778,107.32297747,107.53527148,233988.3072,regular
1704210000000,SYN_MELODY,5m,107.53527148,107.81980111,107.33872311,107.64470759,233628.3128,regular
1704210300000,SYN_MELODY,5m,107.64470759,107.83638748,107.34494247,107.52528269,233293.3447,regular
1704210600000,SYN_MELODY,5m,107.52528269,107.84836552,107.36105954,107.64098129,233365.8564,regular
1704210900000,SYN_MELODY,5m,107.64098129,107.86271861,107.3755454,107.52581531,233509.2505,regular
1704211200000,SYN_MELODY,5m,107.52581531,107.87570117,107.38684,107.64306727,233512.9417,regular
1704211500000,SYN_MELODY,5m,107.64306727,107.88318573,107.39455713,107.52645312,233372.4352,regular
1704211800000,SYN_MELODY,5m,107.52645312,107.88194808,107.39740901,107.63938077,233296.734,regular
1704212100000,SYN_MELODY,5m,107.63938077,107.88016939,107.38486233,107.5160754,233661.0863,regular
1704212400000,SYN_MELODY,5m,107.5160754,107.85470175,107.37841133,107.62079026,234073.714,regular
1704212700000,SYN_MELODY,5m,107.62079026,107.84429898,107.34041796,107.48884669,234480.6178,regular
1704213000000,SYN_MELODY,5m,107.48884669,107.7950606,107.32685119,107.58557465,234828.006,regular
1704213300000,SYN_MELODY,5m,107.58557465,107.77950319,107.26956599,107.44745319,235069.5688,regular
1704213600000,SYN_MELODY,5m,107.44745319,107.71779204,107.25339969,107.54050715,235172.7421,regular
1704213900000,SYN_MELODY,5m,107.54050715,107.70223751,107.19194855,107.40187818,235123.1146,regular
1704214200000,SYN_MELODY,5m,107.40187818,107.64533461,107.17854137,107.49749053,234926.3804,regular
1704214500000,SYN_MELODY,5m,107.49749053,107.63493133,107.13028767,107.3643582,234607.5735,regular
1704214800000,SYN_MELODY,5m,107.3643582,107.59829168,107.12408561,107.46751305,234207.6877,regular
1704215100000,SYN_MELODY,5m,107.46751305,107.59649557,107.1007443,107.3431695,233778.1388,regular
1704215400000,SYN_MELODY,5m,107.3431695,107.58673745,107.10383671,107.45509225,233373.8198,regular
1704215700000,SYN_MELODY,5m,107.45509225,107.59419086,107.10622435,107.33849054,233354.3124,regular
1704216000000,SYN_MELODY,5m,107.33849054,107.60624058,107.11767069,107.45609861,233566.1151,regular
1704216300000,SYN_MELODY,5m,107.45609861,107.62056613,107.13558454,107.3424853,233637.671,regular
1704216600000,SYN_MELODY,5m,107.3424853,107.64029042,107.15171934,107.46008075,233564.5015,regular
1704216900000,SYN_MELODY,5m,107.46008075,107.65686259,107.16895608,107.34355627,233362.147,regular
1704217200000,SYN_MELODY,5m,107.34355627,107.66787862,107.18457719,107.45587838,233335.9656,regular
1704217500000,SYN_MELODY,5m,107.45587838,107.6813321,107.18663743,107.33255122,233683.0767,regular
1704217800000,SYN_MELODY,5m,107.33255122,107.67268986,107.19670389,107.43759589,234025.4555,regular
1704218100000,SYN_MELODY,5m,107.43759589,107.67868042,107.17745996,107.30767976,234309.7062,regular
1704218400000,SYN_MELODY,5m,107.30767976,107.64972831,107.17874724,107.40780549,234490.0301,regular
1704218700000,SYN_MELODY,5m,107.40780549,107.64636248,107.14291085,107.27555523,234534.4615,regular
1704219000000,SYN_MELODY,5m,107.27555523,107.60655041,107.13506998,107.37629133,234429.2321,regular
1704219300000,SYN_MELODY,5m,107.37629133,107.59500279,107.09542865,107.24780966,234180.6733,regular
1704219600000,SYN_MELODY,5m,107.24780966,107.55892737,107.08109483,107.35499377,233814.3997,regular
1704219900000,SYN_MELODY,5m,107.35499377,107.54304486,107.05209471,107.23506247,233371.8822,regular
1704220200000,SYN_MELODY,5m,107.23506247,107.52337043,107.03601874,107.35180979,233495.124,regular
1704220500000,SYN_MELODY,5m,107.35180979,107.50840795,107.02699447,107.24140415,233931.5429,regular
1704220800000,SYN_MELODY,5m,107.24140415,107.51020468,107.01449279,107.36648976,234286.3911,regular
1704221100000,SYN_MELODY,5m,107.36648976,107.5011133,107.02583335,107.26226839,234519.6379,regular
1704221400000,SYN_MELODY,5m,107.26226839,107.52025083,107.02105997,107.39076086,234607.5823,regular
1704221700000,SYN_MELODY,5m,107.39076086,107.52006759,107.04495838,107.28679412,234546.0216,regular
1704222000000,SYN_MELODY,5m,107.28679412,107.54614865,107.04954869,107.41261092,234350.7813,regular
1704222300000,SYN_MELODY,5m,107.41261092,107.55500206,107.07462353,107.30345037,234055.5354,regular
1704222600000,SYN_MELODY,5m,107.30345037,107.5770465,107.0871496,107.42250655,233707.2122,regular
1704222900000,SYN_MELODY,5m,107.42250655,107.59210688,107.10434419,107.30599604,233359.608,regular
1704223200000,SYN_MELODY,5m,107.30599604,107.60392635,107.12077256,107.4183003,233333.928,regular
1704223500000,SYN_MELODY,5m,107.4183003,107.62033042,107.12744694,107.29665448,233527.7457,regular
1704223800000,SYN_MELODY,5m,107.29665448,107.62287405,107.14246101,107.40625028,233590.1025,regular
1704224100000,SYN_MELODY,5m,107.40625028,107.63532339,107.14270884,107.28483173,233507.4873,regular
1704224400000,SYN_MELODY,5m,107.28483173,107.6350155,107.15145716,107.39761369,233286.4748,regular
1704224700000,SYN_MELODY,5m,107.39761369,107.63951341,107.15278674,107.28205318,233447.1414,regular
1704225000000,SYN_MELODY,5m,107.28205318,107.64379391,107.15247154,107.40260878,233851.8185,regular
1704225300000,SYN_MELODY,5m,107.40260878,107.63894476,107.16093438,107.29578181,234275.8697,regular
1704225600000,SYN_MELODY,5m,107.29578181,107.65166571,107.15171987,107.42491343,234664.4437,regular
1704225900000,SYN_MELODY,5m,107.42491343,107.63912174,107.16830089,107.32535309,234966.936,regular
1704226200000,SYN_MELODY,5m,107.32535309,107.65839213,107.15325705,107.45957175,235143.8277,regular
1704226500000,SYN_MELODY,5m,107.45957175,107.64231508,107.17350616,107.36214311,235172.0274,regular
1704226800000,SYN_MELODY,5m,107.36214311,107.6619102,107.15761216,107.49539758,235047.9918,regular
1704227100000,SYN_MELODY,5m,107.49539758,107.64762138,107.17460526,107.39388556,234788.2044,regular
1704227400000,SYN_MELODY,5m,107.39388556,107.66102665,107.16312791,107.52063104,234426.9457,regular
1704227700000,SYN_MELODY,5m,107.52063104,107.65327175,107.17194693,107.41089752,234011.6579,regular
1704228000000,SYN_MELODY,5m,107.41089752,107.65793308,107.16871284,107.52890568,233596.5314,regular
1704228300000,SYN_MELODY,5m,107.52890568,107.65932325,107.16976382,107.41096615,233235.1803,regular
1704228600000,SYN_MELODY,5m,107.41096615,107.65854542,107.1758963,107.52240297,233426.6006,regular
1704228900000,SYN_MELODY,5m,107.52240297,107.66869579,107.17502561,107.40033022,233557.0192,regular
1704229200000,SYN_MELODY,5m,107.40033022,107.6699531,107.18857464,107.51053314,233542.5694,regular
1704229500000,SYN_MELODY,5m,107.51053314,107.68561114,107.19376014,107.39023854,233389.8393,regular
1704229800000,SYN_MELODY,5m,107.39023854,107.69608994,107.2103497,107.50483813,233275.4045,regular
1704230100000,SYN_MELODY,5m,107.50483813,107.71220624,107.22673087,107.39089948,233611.7296,regular
