timestamp_ms,symbol,timeframe,open,high,low,close,volume,melody_phase
1704149400000,SYN_MELODY,5m,103.09829954,103.33202906,102.87683033,103.19373765,230488.3628,wave_up
1704149700000,SYN_MELODY,5m,103.19373765,103.43529104,102.96443709,103.30449795,232078.2962,wave_up
1704150000000,SYN_MELODY,5m,103.30449795,103.55351148,103.07157893,103.42595035,233198.8649,wave_up
1704150300000,SYN_MELODY,5m,103.42595035,103.68187728,103.19393033,103.55299335,233803.4133,wave_up
1704150600000,SYN_MELODY,5m,103.55299335,103.81505836,103.32631927,103.68038517,233877.198,wave_up
1704150900000,SYN_MELODY,5m,103.68038517,103.94753872,103.46306143,103.80307066,233436.7352,wave_up
1704151200000,SYN_MELODY,5m,103.80307066,104.07394216,103.59832128,103.91647162,232526.2165,wave_up
1704151500000,SYN_MELODY,5m,103.91647162,104.18932333,103.72646576,104.01671356,231211.5241,wave_up
1704151800000,SYN_MELODY,5m,104.01671356,104.28940024,103.84237861,104.10076977,230251.7054,wave_up
1704152100000,SYN_MELODY,5m,104.10076977,104.37071288,103.94170913,104.1665148,229024.0711,wave_up
1704152400000,SYN_MELODY,5m,104.1665148,104.43070274,104.02103833,104.21269106,227388.7423,wave_up
1704152700000,SYN_MELODY,5m,104.21269106,104.46771792,104.07795642,104.23880329,225383.5748,wave_up
1704153000000,SYN_MELODY,5m,104.23880329,104.48095769,104.1110561,104.24496448,223073.5623,wave_up
1704153300000,SYN_MELODY,5m,104.24496448,104.48012755,104.11010561,104.23172183,220660.8126,wave_up
1704153600000,SYN_MELODY,5m,104.23172183,104.46490699,104.09198695,104.21553576,221032.3853,wave_up
1704153900000,SYN_MELODY,5m,104.21553576,104.44230544,104.07263282,104.20254172,220844.9659,wave_up
1704154200000,SYN_MELODY,5m,104.20254172,104.41900635,104.05239048,104.19255995,221241.2715,wave_up
1704154500000,SYN_MELODY,5m,104.19255995,104.39568828,104.03134947,104.18482108,221567.4031,wave_up
1704154800000,SYN_MELODY,5m,104.18482108,104.37269213,104.00937075,104.17807316,221780.654,wave_up
1704155100000,SYN_MELODY,5m,104.17807316,104.35003616,103.98616712,104.17075447,221853.5304,wave_up
1704155400000,SYN_MELODY,5m,104.17075447,104.32748342,103.96141265,104.16120901,221777.4977,wave_up
1704155700000,SYN_MELODY,5m,104.16120901,104.30464686,103.93486059,104.14791539,221564.1593,wave_up
1704156000000,SYN_MELODY,5m,104.14791539,104.28111208,103.90644786,104.12969832,221302.5648,wave_up
1704156300000,SYN_MELODY,5m,104.12969832,104.25655592,103.87636667,104.10589386,221804.6469,wave_up
1704156600000,SYN_MELODY,5m,104.10589386,104.2308398,103.84508841,104.07644579,222311.6357,wave_up
1704156900000,SYN_MELODY,5m,104.07644579,104.20406189,103.81333346,104.04191991,222768.8161,wave_up
1704157200000,SYN_MELODY,5m,104.04191991,104.17655849,103.78198846,104.00343425,223127.5282,wave_up
1704157500000,SYN_MELODY,5m,104.00343425,104.14885408,103.75198205,103.96251487,223351.7122,wave_up
1704157800000,SYN_MELODY,5m,103.96251487,104.12156746,103.72413679,103.9208968,223422.7501,wave_up
1704158100000,SYN_MELODY,5m,103.9208968,104.09528944,103.69901989,103.88029743,223341.9499,wave_up
1704158400000,SYN_MELODY,5m,103.88029743,104.07045227,103.67681666,103.84219303,223130.3356,wave_up
1704158700000,SYN_MELODY,5m,103.84219303,104.04721361,103.66321749,103.81359772,222193.4713,wave_up
1704159000000,SYN_MELODY,5m,103.81359772,104.03135745,103.67254276,103.81008597,221815.7564,wave_up
1704159300000,SYN_MELODY,5m,103.81008597,104.06146456,103.67866161,103.83064454,223549.0867,wave_up
1704159600000,SYN_MELODY,5m,103.83064454,104.10948738,103.70478097,103.87303481,225189.677,wave_up
1704159900000,SYN_MELODY,5m,103.87303481,104.17160861,103.74823458,103.93394478,227034.1121,wave_up
1704160200000,SYN_MELODY,5m,103.93394478,104.24357156,103.80561659,104.00922315,228538.8944,wave_up
1704160500000,SYN_MELODY,5m,104.00922315,104.32094817,103.87305998,104.09417205,229572.6194,wave_up
1704160800000,SYN_MELODY,5m,104.09417205,104.39944045,103.94650816,104.18386863,230270.9889,wave_up
1704161100000,SYN_MELODY,5m,104.18386863,104.47514869,104.02198585,104.27348277,230955.0377,wave_up
1704161400000,SYN_MELODY,5m,104.27348277,104.5447785,104.09584018,104.35855968,231295.9058,wave_up
1704161700000,SYN_MELODY,5m,104.35855968,104.60576586,104.16492638,104.43524087,231241.2505,wave_up
1704162000000,SYN_MELODY,5m,104.43524087,104.6563101,104.22671954,104.50040556,230750.5865,wave_up
1704162300000,SYN_MELODY,5m,104.50040556,104.6953167,104.27934377,104.55172524,229802.1965,wave_up
1704162600000,SYN_MELODY,5m,104.55172524,104.72226381,104.32152109,104.58763563,228398.7995,wave_up
1704162900000,SYN_MELODY,5m,104.58763563,104.73701716,104.35245403,104.60724112,226571.123,wave_up
1704163200000,SYN_MELODY,5m,104.60724112,104.73962444,104.37166458,104.61017492,224378.7684,wave_up
1704163500000,SYN_MELODY,5m,104.61017492,104.74035155,104.36859052,104.59644313,221908.0914,wave_up
1704163800000,SYN_MELODY,5m,104.59644313,104.73505342,104.34690923,104.56628117,222390.6164,wave_up
1704164100000,SYN_MELODY,5m,104.56628117,104.71681737,104.3303832,104.53772601,222313.1491,wave_up
1704164400000,SYN_MELODY,5m,104.53772601,104.70270128,104.32152175,104.51432776,221980.566,wave_up
1704164700000,SYN_MELODY,5m,104.51432776,104.69505105,104.31834772,104.49532563,222327.2856,wave_up
1704165000000,SYN_MELODY,5m,104.49532563,104.6917879,104.31829904,104.47947293,222559.2995,wave_up
1704165300000,SYN_MELODY,5m,104.47947293,104.69034767,104.31850527,104.46521243,222649.323,wave_up
1704165600000,SYN_MELODY,5m,104.46521243,104.68796576,104.31611345,104.45089321,222589.1215,wave_up
1704165900000,SYN_MELODY,5m,104.45089321,104.68199489,104.30861746,104.43499987,222390.5927,wave_up
1704166200000,SYN_MELODY,5m,104.43499987,104.67021803,104.29415145,104.41636299,222084.1236,wave_up
1704166500000,SYN_MELODY,5m,104.41636299,104.65111822,104.27171171,104.39432237,221714.445,wave_up
1704166800000,SYN_MELODY,5m,104.39432237,104.62407147,104.24127944,104.36882083,222004.479,wave_up
1704167100000,SYN_MELODY,5m,104.36882083,104.5894376,104.20382899,104.34041541,222252.7541,wave_up
1704167400000,SYN_MELODY,5m,104.34041541,104.54853652,104.16122007,104.31020494,222404.2629,wave_up
1704167700000,SYN_MELODY,5m,104.31020494,104.50351105,104.11598695,104.27968342,222424.1952,wave_up
1704168000000,SYN_MELODY,5m,104.27968342,104.45709236,104.07105036,104.25053955,222295.2984,wave_up
1704168300000,SYN_MELODY,5m,104.25053955,104.41229535,104.02938709,104.22442967,222020.2639,wave_up
1704168600000,SYN_MELODY,5m,104.22442967,104.37208065,103.99369685,104.20275489,221621.4132,wave_up
1704168900000,SYN_MELODY,5m,104.20275489,104.33902308,103.96610583,104.18647247,221482.906,wave_up
1704169200000,SYN_MELODY,5m,104.18647247,104.31599206,103.9549574,104.18394934,221037.4068,wave_up
1704169500000,SYN_MELODY,5m,104.18394934,104.33669351,103.94904572,104.20804814,222946.9631,wave_up
1704169800000,SYN_MELODY,5m,104.20804814,104.3868717,103.97427893,104.25700783,225498.6072,wave_up
1704170100000,SYN_MELODY,5m,104.25700783,104.46354951,104.02880461,104.32794881,227766.8232,wave_up
1704170400000,SYN_MELODY,5m,104.32794881,104.56248043,104.10928525,104.41709251,229661.2526,wave_up
1704170700000,SYN_MELODY,5m,104.41709251,104.67846378,104.21115369,104.52004006,231118.1202,wave_up
1704171000000,SYN_MELODY,5m,104.52004006,104.80571701,104.32895467,104.63208062,232103.0696,wave_up
1704171300000,SYN_MELODY,5m,104.63208062,104.93826827,104.45673872,104.74849744,232610.9759,wave_up
1704171600000,SYN_MELODY,5m,104.74849744,105.07033219,104.58846982,104.86484082,232662.9139,wave_up
1704171900000,SYN_MELODY,5m,104.86484082,105.19663495,104.71840823,104.97714259,232300.8127,wave_up
1704172200000,SYN_MELODY,5m,104.97714259,105.31266222,104.84143354,105.08205444,231580.5989,wave_up
1704172500000,SYN_MELODY,5m,105.08205444,105.41481351,104.95328139,105.17690364,230768.3188,wave_up
1704172800000,SYN_MELODY,5m,105.17690364,105.50045906,105.0506782,105.2596706,229752.6244,wave_up
1704173100000,SYN_MELODY,5m,105.2596706,105.56790684,105.13137151,105.32890323,228273.4745,wave_up
1704173400000,SYN_MELODY,5m,105.32890323,105.61629814,105.1940658,105.38359128,226382.9153,wave_up
1704173700000,SYN_MELODY,5m,105.38359128,105.64545724,105.23828513,105.42302826,224680.1889,wave_up
1704174000000,SYN_MELODY,5m,105.42302826,105.6557244,105.26419102,105.44668889,222959.6972,wave_up
1704174300000,SYN_MELODY,5m,105.44668889,105.64779974,105.27238717,105.45414616,221190.1946,wave_up
1704174600000,SYN_MELODY,5m,105.45414616,105.64244618,105.26374154,105.46486947,221457.2915,wave_up
1704174900000,SYN_MELODY,5m,105.46486947,105.64187784,105.25903647,105.47969209,221826.6741,wave_up
1704175200000,SYN_MELODY,5m,105.47969209,105.64600935,105.26038929,105.49724168,222076.6161,wave_up
1704175500000,SYN_MELODY,5m,105.49724168,105.65428446,105.26755258,105.51584185,222180.7234,wave_up
1704175800000,SYN_MELODY,5m,105.51584185,105.66580589,105.27971894,105.53373219,222131.7648,wave_up
1704176100000,SYN_MELODY,5m,105.53373219,105.67949466,105.29566787,105.54929994,221942.652,wave_up
1704176400000,SYN_MELODY,5m,105.54929994,105.69425695,105.31395133,105.56129219,221644.6965,wave_up
1704176700000,SYN_MELODY,5m,105.56129219,105.70913387,105.33309125,105.5689796,221283.3784,wave_up
1704177000000,SYN_MELODY,5m,105.5689796,105.72341317,105.35176136,105.57224938,220912.2,wave_up
1704177300000,SYN_MELODY,5m,105.57224938,105.73668886,105.36892997,105.57161482,220945.0142,wave_up
1704177600000,SYN_MELODY,5m,105.57161482,105.74886304,105.38394671,105.56813991,221324.3982,wave_up
1704177900000,SYN_MELODY,5m,105.56813991,105.76140866,105.39525035,105.56328948,221574.15,wave_up
1704178200000,SYN_MELODY,5m,105.56328948,105.77172998,105.40587448,105.55872525,221676.9541,wave_up
1704178500000,SYN_MELODY,5m,105.55872525,105.78104899,105.41535227,105.55607571,221635.4687,wave_up
1704178800000,SYN_MELODY,5m,105.55607571,105.79142518,105.42245288,105.55671099,221471.9142,wave_up
1704179100000,SYN_MELODY,5m,105.55671099,105.80194184,105.42876038,105.56155323,221225.0135,wave_up
1704179400000,SYN_MELODY,5m,105.56155323,105.81247321,105.43472245,105.57094785,221535.5014,wave_up
1704179700000,SYN_MELODY,5m,105.57094785,105.8327502,105.44058962,105.59471954,222969.41,wave_up
1704180000000,SYN_MELODY,5m,105.59471954,105.87342109,105.45646565,105.64320312,225493.9725,wave_up
1704180300000,SYN_MELODY,5m,105.64320312,105.9328163,105.49332176,105.71405662,227794.8802,wave_up
1704180600000,SYN_MELODY,5m,105.71405662,106.00859858,105.5497728,105.80399411,229777.9776,wave_up
1704180900000,SYN_MELODY,5m,105.80399411,106.09797949,105.62371932,105.90905216,231373.9209,wave_up
1704181200000,SYN_MELODY,5m,105.90905216,106.19792113,105.71251787,106.0248867,232541.1327,wave_up
1704181500000,SYN_MELODY,5m,106.0248867,106.30532454,105.81316999,106.14706832,233265.7878,wave_up
1704181800000,SYN_MELODY,5m,106.14706832,106.41718291,105.92250624,106.27134572,234204.5391,wave_up
1704182100000,SYN_MELODY,5m,106.27134572,106.53068344,106.03734428,106.39385194,235009.5113,wave_up
1704182400000,SYN_MELODY,5m,106.39385194,106.64325012,106.15460464,106.511237,235355.4991,wave_up
1704182700000,SYN_MELODY,5m,106.511237,106.75252921,106.27137571,106.62072046,235197.8778,wave_up
1704183000000,SYN_MELODY,5m,106.62072046,106.85632894,106.38492783,106.72006949,234518.1252,wave_up
1704183300000,SYN_MELODY,5m,106.72006949,106.95253245,106.49268562,106.80751757,233327.9483,wave_up
1704183600000,SYN_MELODY,5m,106.80751757,107.03900825,106.59217451,106.8816474,231670.6046,wave_up
1704183900000,SYN_MELODY,5m,106.8816474,107.11354359,106.68096277,106.94126564,229619.144,wave_up
1704184200000,SYN_MELODY,5m,106.94126564,107.17382368,106.75662158,106.98529712,227271.6754,wave_up
1704184500000,SYN_MELODY,5m,106.98529712,107.21747305,106.81672364,107.01272227,224744.1317,wave_up
1704184800000,SYN_MELODY,5m,107.01272227,107.24246857,106.85889494,107.02287593,222192.4254,wave_up
1704185100000,SYN_MELODY,5m,107.02287593,107.26824541,106.88122809,107.03643785,222001.6567,wave_up
1704185400000,SYN_MELODY,5m,107.03643785,107.29248576,106.90335218,107.05206871,222180.1952,wave_up
1704185700000,SYN_MELODY,5m,107.05206871,107.31283005,106.92321229,107.0681292,222217.7653,wave_up
1704186000000,SYN_MELODY,5m,107.0681292,107.3272027,106.93881457,107.08290403,222107.9342,wave_up
1704186300000,SYN_MELODY,5m,107.08290403,107.33407768,106.9484804,107.09483644,222094.3006,wave_up
1704186600000,SYN_MELODY,5m,107.09483644,107.33269046,106.95107862,107.10274179,222432.4278,wave_up
1704186900000,SYN_MELODY,5m,107.10274179,107.32316718,106.94620397,107.1059709,222820.231,wave_up
1704187200000,SYN_MELODY,5m,107.1059709,107.46098866,106.88929094,107.19010124,293056.5343,center_break
1704187500000,SYN_MELODY,5m,107.19010124,107.41745635,106.80740418,107.03897985,293480.4206,center_break
1704187800000,SYN_MELODY,5m,107.03897985,107.35476682,106.79015548,106.94344224,293776.8404,center_break
1704188100000,SYN_MELODY,5m,106.94344224,107.13984114,106.52724563,107.08357392,293903.3334,center_break
1704188400000,SYN_MELODY,5m,107.08357392,107.37279702,106.80853829,106.99709802,293839.7417,center_break
1704188700000,SYN_MELODY,5m,106.99709802,107.17404931,106.56406343,107.13499753,293590.9536,center_break
1704189000000,SYN_MELODY,5m,107.13499753,107.41908145,106.84844172,107.2353611,293186.2599,center_break
1704189300000,SYN_MELODY,5m,107.2353611,107.41045049,106.80767458,107.09137409,292675.4121,center_break
1704189600000,SYN_MELODY,5m,107.09137409,107.39235566,106.81200075,106.96065651,292121.9144,center_break
1704189900000,SYN_MELODY,5m,106.96065651,107.15107249,106.55993116,107.05092074,291594.4562,center_break
1704190200000,SYN_MELODY,5m,107.05092074,107.38399263,106.79484816,106.89806147,291842.352,center_break
1704190500000,SYN_MELODY,5m,106.89806147,107.11699004,106.53301574,106.97761516,292136.6908,center_break
1704190800000,SYN_MELODY,5m,106.97761516,107.34604466,106.75343698,107.06679569,292256.5071,center_break
1704191100000,SYN_MELODY,5m,107.06679569,107.31824047,106.73387814,106.92726375,292193.8141,center_break
1704191400000,SYN_MELODY,5m,106.92726375,107.32267654,106.73306126,106.7878589,291965.7305,center_break
1704191700000,SYN_MELODY,5m,106.7878589,107.06373297,106.47547186,106.89101866,291612.12,center_break
1704192000000,SYN_MELODY,5m,106.89101866,107.29732255,106.71514227,106.76573829,291809.8495,center_break
1704192300000,SYN_MELODY,5m,106.76573829,107.05143059,106.45541218,106.87456104,292233.4898,center_break
1704192600000,SYN_MELODY,5m,106.87456104,107.27419808,106.69939963,106.96078608,292591.6669,center_break
1704192900000,SYN_MELODY,5m,106.96078608,107.2384263,106.63578868,106.79860086,292825.9365,center_break
1704193200000,SYN_MELODY,5m,106.79860086,107.17803675,106.60646946,106.66021487,292894.5046,center_break
1704193500000,SYN_MELODY,5m,106.66021487,106.91290589,106.31240858,106.74503338,292777.9349,center_break
1704193800000,SYN_MELODY,5m,106.74503338,107.09885289,106.52372783,106.59388122,292481.8301,center_break
1704194100000,SYN_MELODY,5m,106.59388122,106.8145519,106.2213289,106.67255146,292036.1255,center_break
1704194400000,SYN_MELODY,5m,106.67255146,107.00349429,106.41953635,106.74981762,291508.9116,center_break
1704194700000,SYN_MELODY,5m,106.74981762,106.9416177,106.358013,106.60683795,292089.4354,center_break
1704195000000,SYN_MELODY,5m,106.60683795,106.9240352,106.32994502,106.46223753,292636.6114,center_break
1704195300000,SYN_MELODY,5m,106.46223753,106.63663793,106.06386369,106.55934383,293085.8854,center_break
1704195600000,SYN_MELODY,5m,106.55934383,106.87500323,106.27421167,106.42196586,293385.6714,center_break
1704195900000,SYN_MELODY,5m,106.42196586,106.59717074,106.02849918,106.52326823,293504.2879,center_break
1704196200000,SYN_MELODY,5m,106.52326823,106.84930149,106.24826217,106.64699486,293434.2006,center_break
1704196500000,SYN_MELODY,5m,106.64699486,106.84094179,106.26817049,106.53302779,293192.9994,center_break
1704196800000,SYN_MELODY,5m,106.53302779,106.87853031,106.28313732,106.38812844,292820.9768,center_break
1704197100000,SYN_MELODY,5m,106.38812844,106.61139409,106.03242406,106.47720697,292375.6356,center_break
1704197400000,SYN_MELODY,5m,106.47720697,106.84620343,106.25945883,106.3323371,291923.871,center_break
1704197700000,SYN_MELODY,5m,106.3323371,106.58697776,106.00049067,106.42504665,291532.8826,center_break
1704198000000,SYN_MELODY,5m,106.42504665,106.81611719,106.2358163,106.5168817,291738.9514,center_break
1704198300000,SYN_MELODY,5m,106.5168817,106.7949141,106.20384984,106.37938508,291850.0021,center_break
1704198600000,SYN_MELODY,5m,106.37938508,106.7854243,106.20576323,106.26077668,291781.0495,center_break
1704198900000,SYN_MELODY,5m,106.26077668,106.54497069,105.95822185,106.37868076,291537.9044,center_break
1704199200000,SYN_MELODY,5m,106.37868076,106.7881471,106.20263718,106.26300063,291849.3602,center_break
1704199500000,SYN_MELODY,5m,106.26300063,106.53573198,105.95702399,106.37620324,292330.4654,center_break
1704199800000,SYN_MELODY,5m,106.37620324,106.7752928,106.18058371,106.49590315,292841.7196,center_break
1704200100000,SYN_MELODY,5m,106.49590315,106.74315885,106.17232952,106.38036843,293314.6329,center_break
1704200400000,SYN_MELODY,5m,106.38036843,106.75697009,106.1544069,106.22082347,293685.1829,center_break
1704200700000,SYN_MELODY,5m,106.22082347,106.43539839,105.87149295,106.28875072,293902.4792,center_break
1704201000000,SYN_MELODY,5m,106.28875072,106.63621205,106.03184439,106.11116975,293935.6564,center_break
1704201300000,SYN_MELODY,5m,106.11116975,106.29795362,105.7334781,106.17113426,293778.0574,center_break
1704201600000,SYN_MELODY,5m,106.17113426,106.49193232,105.89275064,106.25988692,293448.146,center_break
1704201900000,SYN_MELODY,5m,106.25988692,106.43280007,105.86019768,106.12046842,292987.0228,center_break
1704202200000,SYN_MELODY,5m,106.12046842,106.42659777,105.83691961,105.9695831,292452.8794,center_break
1704202500000,SYN_MELODY,5m,105.9695831,106.14597855,105.56500902,106.06394629,291913.1441,center_break
1704202800000,SYN_MELODY,5m,106.06394629,106.37337525,105.79342962,105.93416177,291564.6191,center_break
1704203100000,SYN_MELODY,5m,105.93416177,106.13120118,105.54270639,106.03986812,291921.8284,center_break
1704203400000,SYN_MELODY,5m,106.03986812,106.37095518,105.79625115,106.13166787,292116.7816,center_break
1704203700000,SYN_MELODY,5m,106.13166787,106.35981289,105.76829026,105.98246768,292130.267,center_break
1704204000000,SYN_MELODY,5m,105.98246768,106.34675338,105.77098547,105.84223562,291968.1275,center_break
1704204300000,SYN_MELODY,5m,105.84223562,106.10035606,105.51478651,105.92453251,291660.431,center_break
1704204600000,SYN_MELODY,5m,105.92453251,106.32188974,105.73986602,105.76810316,291742.6396,center_break
1704204900000,SYN_MELODY,5m,105.76810316,106.04656151,105.46913788,105.84168947,292177.6224,center_break
1704205200000,SYN_MELODY,5m,105.84168947,106.2591095,105.66983937,105.92917682,292576.4093,center_break
1704205500000,SYN_MELODY,5m,105.92917682,106.21181502,105.63996385,105.79738722,292875.512,center_break
1704205800000,SYN_MELODY,5m,105.79738722,106.21329403,105.62013137,105.65262445,293024.7021,center_break
1704206100000,SYN_MELODY,5m,105.65262445,105.92029522,105.35102821,105.75293304,292993.8581,center_break
1704206400000,SYN_MELODY,5m,105.75293304,106.14455858,105.55393042,105.6270669,292777.0931,center_break
1704206700000,SYN_MELODY,5m,105.6270669,105.86712863,105.29246596,105.74156263,292393.6014,center_break
1704207000000,SYN_MELODY,5m,105.74156263,106.09388796,105.51155481,105.8602188,291885.1124,center_break
1704207300000,SYN_MELODY,5m,105.8602188,106.0688867,105.48294719,105.73603801,291689.7066,center_break
1704207600000,SYN_MELODY,5m,105.73603801,106.04766432,105.47595751,105.61877171,292263.1389,center_break
1704207900000,SYN_MELODY,5m,105.61877171,105.80122158,105.20668347,105.72705596,292767.5334,center_break
1704208200000,SYN_MELODY,5m,105.72705596,106.01122139,105.44769471,105.60496699,293144.41,center_break
1704208500000,SYN_MELODY,5m,105.60496699,105.7761808,105.17633069,105.7092302,293352.3261,center_break
1704208800000,SYN_MELODY,5m,105.7092302,105.98903434,105.42770635,105.78441773,293372.4366,center_break
1704209100000,SYN_MELODY,5m,105.78441773,105.96291588,105.36335122,105.62816419,293210.9985,center_break
1704209400000,SYN_MELODY,5m,105.62816419,105.92771389,105.36244719,105.51350175,292898.478,center_break
1704209700000,SYN_MELODY,5m,105.51350175,105.71441472,105.12306734,105.62959281,292485.384,center_break
1704210000000,SYN_MELODY,5m,105.62959281,105.9653939,105.39216312,105.51635988,292035.391,center_break
1704210300000,SYN_MELODY,5m,105.51635988,105.74856675,105.16520299,105.63009567,291616.6809,center_break
1704210600000,SYN_MELODY,5m,105.63009567,106.00448268,105.42440239,105.73687375,291707.3205,center_break
1704210900000,SYN_MELODY,5m,105.73687375,105.99909816,105.41915915,105.60559761,291886.5631,center_break
1704211200000,SYN_MELODY,5m,105.60559761,106.00639006,105.42474979,105.46238046,291891.1771,center_break
1704211500000,SYN_MELODY,5m,105.46238046,105.74192868,105.16192113,105.54309878,291715.544,center_break
1704211800000,SYN_MELODY,5m,105.54309878,105.94868594,105.37210682,105.38822791,291620.9175,center_break
1704212100000,SYN_MELODY,5m,105.38822791,105.66824378,105.08136052,105.46392648,292076.3579,center_break
1704212400000,SYN_MELODY,5m,105.46392648,105.85180247,105.28459514,105.52506335,292592.1425,center_break
1704212700000,SYN_MELODY,5m,105.52506335,105.78854015,105.19146058,105.35134842,293100.7723,center_break
1704213000000,SYN_MELODY,5m,105.35134842,105.70625963,105.14832676,105.22575807,293535.0075,center_break
1704213300000,SYN_MELODY,5m,105.22575807,105.45962774,104.85748103,105.33627732,293836.961,center_break
1704213600000,SYN_MELODY,5m,105.33627732,105.65568704,105.10179543,105.23025201,293965.9276,center_break
1704213900000,SYN_MELODY,5m,105.23025201,105.43270467,104.82991756,105.35211772,293903.8933,center_break
1704214200000,SYN_MELODY,5m,105.35211772,105.64560173,105.08879539,105.43778756,293657.9755,center_break
1704214500000,SYN_MELODY,5m,105.43778756,105.6168788,105.01883277,105.28638716,293259.4669,center_break
1704214800000,SYN_MELODY,5m,105.28638716,105.57125831,105.00654461,105.16362581,292759.6096,center_break
1704215100000,SYN_MELODY,5m,105.16362581,105.33401193,104.74703656,105.25834661,292222.6735,center_break
1704215400000,SYN_MELODY,5m,105.25834661,105.55359201,104.97945364,105.1152443,291717.2747,center_break
1704215700000,SYN_MELODY,5m,105.1152443,105.29546242,104.7171562,105.19800792,291692.8905,center_break
1704216000000,SYN_MELODY,5m,105.19800792,105.517414,104.93740838,105.28473599,291957.6439,center_break
1704216300000,SYN_MELODY,5m,105.28473599,105.49009971,104.91411555,105.14825603,292047.0887,center_break
1704216600000,SYN_MELODY,5m,105.14825603,105.49694014,104.91722733,105.01610438,291955.6269,center_break
1704216900000,SYN_MELODY,5m,105.01610438,105.25251756,104.67484652,105.12617327,291702.6837,center_break
1704217200000,SYN_MELODY,5m,105.12617327,105.50017675,104.9263252,105.01654278,291669.957,center_break
1704217500000,SYN_MELODY,5m,105.01654278,105.28098547,104.69592012,105.14343519,292103.8459,center_break
1704217800000,SYN_MELODY,5m,105.14343519,105.5322355,104.96619832,105.25439417,292531.8194,center_break
1704218100000,SYN_MELODY,5m,105.25439417,105.53478654,104.94120093,105.12275767,292887.1327,center_break
1704218400000,SYN_MELODY,5m,105.12275767,105.51289699,104.95229883,105.0171712,293112.5376,center_break
1704218700000,SYN_MELODY,5m,105.0171712,105.29452571,104.69970304,105.12901518,293168.0769,center_break
1704219000000,SYN_MELODY,5m,105.12901518,105.5085156,104.9471868,105.00558462,293036.5401,center_break
1704219300000,SYN_MELODY,5m,105.00558462,105.2635696,104.67286525,105.10104159,292725.8416,center_break
1704219600000,SYN_MELODY,5m,105.10104159,105.46175029,104.89352144,105.17727594,292267.9996,center_break
1704219900000,SYN_MELODY,5m,105.17727594,105.40568684,104.82329662,105.02781354,291714.8527,center_break
1704220200000,SYN_MELODY,5m,105.02781354,105.36700897,104.78875509,104.88717612,291868.905,center_break
1704220500000,SYN_MELODY,5m,104.88717612,105.08423164,104.51378498,104.97949158,292414.4286,center_break
1704220800000,SYN_MELODY,5m,104.97949158,105.30032446,104.71327479,104.84040918,292857.9889,center_break
1704221100000,SYN_MELODY,5m,104.84040918,105.01589833,104.45243213,104.93449131,293149.5474,center_break
1704221400000,SYN_MELODY,5m,104.93449131,105.24491987,104.65444504,105.04766559,293259.4779,center_break
1704221700000,SYN_MELODY,5m,105.04766559,105.21827108,104.65399333,104.92789215,293182.527,center_break
1704222000000,SYN_MELODY,5m,104.92789215,105.23929147,104.6517933,104.77526381,292938.4766,center_break
1704222300000,SYN_MELODY,5m,104.77526381,104.95816437,104.3897436,104.84984981,292569.4192,center_break
1704222600000,SYN_MELODY,5m,104.84984981,105.17415799,104.59445803,104.68917208,292134.0152,center_break
1704222900000,SYN_MELODY,5m,104.68917208,104.89842643,104.32252478,104.7586703,291699.51,center_break
1704223200000,SYN_MELODY,5m,104.7586703,105.10571392,104.53384518,104.82509455,291667.41,center_break
1704223500000,SYN_MELODY,5m,104.82509455,105.06627396,104.48405148,104.66266719,291909.6821,center_break
1704223800000,SYN_MELODY,5m,104.66266719,105.03672038,104.46830065,104.52203348,291987.6281,center_break
1704224100000,SYN_MELODY,5m,104.52203348,104.78885448,104.20854626,104.61803767,291884.3591,center_break
1704224400000,SYN_MELODY,5m,104.61803767,105.01568146,104.44403884,104.49217531,291608.0935,center_break
1704224700000,SYN_MELODY,5m,104.49217531,104.77141761,104.19759745,104.59833365,291808.9267,center_break
1704225000000,SYN_MELODY,5m,104.59833365,105.00802169,104.42806226,104.71141806,292314.7731,center_break
1704225300000,SYN_MELODY,5m,104.71141806,104.98581097,104.42025346,104.59962297,292844.8371,center_break
1704225600000,SYN_MELODY,5m,104.59962297,105.00448855,104.41524922,104.45777764,293330.5546,center_break
1704225900000,SYN_MELODY,5m,104.45777764,104.70994166,104.15362906,104.54053963,293708.67,center_break
1704226200000,SYN_MELODY,5m,104.54053963,104.92337561,104.32900201,104.38123561,293929.7846,center_break
1704226500000,SYN_MELODY,5m,104.38123561,104.6025841,104.04901453,104.45322595,293965.0342,center_break
1704226800000,SYN_MELODY,5m,104.45322595,104.80315142,104.21036629,104.55582625,293809.9898,center_break
1704227100000,SYN_MELODY,5m,104.55582625,104.74780079,104.18892738,104.43485335,293485.2555,center_break
1704227400000,SYN_MELODY,5m,104.43485335,104.75219649,104.16659115,104.29209585,293033.6821,center_break
1704227700000,SYN_MELODY,5m,104.29209585,104.46455642,103.89825769,104.39334191,292514.5724,center_break
1704228000000,SYN_MELODY,5m,104.39334191,104.69003138,104.11411587,104.27558068,291995.6643,center_break
1704228300000,SYN_MELODY,5m,104.27558068,104.44584817,103.87080628,104.39492005,291543.9754,center_break
1704228600000,SYN_MELODY,5m,104.39492005,104.69143264,104.12260498,104.5091213,291783.2508,center_break
1704228900000,SYN_MELODY,5m,104.5091213,104.69520813,104.11440689,104.38676664,291946.274,center_break
