intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.392146;0.0;0.660781;0.212717;0.476618;0.223672;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.310368;0.0;0.638085;0.23725;0.443405;0.361868;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0nyb3ro;feldinput;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.471835;0.0;0.694265;0.170316;0.514444;0.208456;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_04g6nc4;feldinput;inner_effect_strained;dio_mcm_episode_04g6nc4;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.042828;0.0;0.542251;0.365277;0.326696;0.536585;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0kvu3mb;feldinput;inner_effect_strained;dio_mcm_episode_0kvu3mb;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.101857;0.0;0.554525;0.335131;0.3289;0.470146;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;2;1;einzelspur;young_intake_trace;single_observation;0.398777;0.0;0.651153;0.210427;0.474966;0.167795;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0l3i7ey;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;2;1;einzelspur;young_intake_trace;single_observation;0.474049;0.0;0.68482;0.176932;0.518906;0.135357;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0om13wf;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;2;1;einzelspur;young_intake_trace;single_observation;0.434411;0.0;0.662676;0.185687;0.47001;0.170314;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_115y2zm;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_115y2zm;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.252463;0.0;0.591386;0.27762;0.40884;0.245213;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1iq1hgz;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;1;2;1;einzelspur;young_intake_trace;single_observation;0.332868;0.0;0.61479;0.23827;0.414145;0.174607;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0l5wut9;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0l5wut9;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.124216;0.0;0.567274;0.334155;0.321035;0.435615;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19a388p;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.050055;0.0;0.535058;0.361189;0.312614;0.495254;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0gqol8d;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0gqol8d;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.142539;0.0;0.57435;0.311599;0.351728;0.48085;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;2;1;einzelspur;young_intake_trace;single_observation;0.53066;0.0;0.69225;0.148219;0.508897;0.053488;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_080f74u;hoeren_hin;inner_effect_stable;dio_mcm_episode_080f74u;1;2;1;einzelspur;young_intake_trace;single_observation;0.546378;0.0;0.69916;0.136251;0.499396;0.066124;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0aztxel;hoeren_hin;inner_effect_stable;dio_mcm_episode_0aztxel;1;2;1;einzelspur;young_intake_trace;single_observation;0.559417;0.0;0.721074;0.140512;0.562944;0.084576;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0s3bynh;hoeren_hin;inner_effect_stable;dio_mcm_episode_0s3bynh;1;2;1;einzelspur;young_intake_trace;single_observation;0.595578;0.0;0.728951;0.122921;0.566595;0.041811;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0uvj207;hoeren_hin;inner_effect_stable;dio_mcm_episode_0uvj207;1;2;1;einzelspur;young_intake_trace;single_observation;0.581114;0.0;0.731324;0.135189;0.582003;0.060085;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0vff3w6;hoeren_hin;inner_effect_stable;dio_mcm_episode_0vff3w6;1;2;1;einzelspur;young_intake_trace;single_observation;0.618518;0.0;0.738952;0.113969;0.580676;0.025862;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_10b8y4e;hoeren_hin;inner_effect_stable;dio_mcm_episode_10b8y4e;1;2;1;einzelspur;young_intake_trace;single_observation;0.609473;0.0;0.734879;0.115454;0.569072;0.03981;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_18n06fj;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;1;2;1;einzelspur;young_intake_trace;single_observation;0.59968;0.0;0.73348;0.121301;0.573187;0.049994;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0nyb3ro;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0nyb3ro;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.412062;0.0;0.670834;0.202764;0.50573;0.224033;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;2;1;einzelspur;young_intake_trace;single_observation;0.443095;0.0;0.679586;0.18974;0.512482;0.187003;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_14l8khu;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_14l8khu;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.391343;0.0;0.665423;0.214634;0.503119;0.23779;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0qzjuvj;hoeren_leise;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.432612;0.0;0.674283;0.182686;0.478738;0.23594;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1ahj81f;hoeren_leise;inner_effect_stable;dio_mcm_episode_1ahj81f;1;2;1;einzelspur;young_intake_trace;single_observation;0.463646;0.0;0.677008;0.172647;0.469658;0.162859;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_tipping|dio_mcm_episode_0e7qvj1;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.204709;0.0;0.590925;0.285326;0.370797;0.403564;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ac3vc1;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ac3vc1;1;2;1;einzelspur;young_intake_trace;single_observation;0.492698;0.0;0.682315;0.166976;0.504443;0.090564;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;2;1;einzelspur;young_intake_trace;single_observation;0.502989;0.0;0.706767;0.175116;0.532229;0.114648;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0nyb3ro;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0nyb3ro;1;2;1;einzelspur;young_intake_trace;single_observation;0.524023;0.0;0.701579;0.158627;0.544149;0.075715;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_18n06fj;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;2;1;einzelspur;young_intake_trace;single_observation;0.409607;0.0;0.654937;0.19667;0.451329;0.19464;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ahj81f;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;1;2;1;einzelspur;young_intake_trace;single_observation;0.414139;0.0;0.651675;0.196012;0.440882;0.166097;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1s5ilya;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1s5ilya;1;2;1;einzelspur;young_intake_trace;single_observation;0.340285;0.0;0.623849;0.234706;0.425563;0.195437;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1teq7yv;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1teq7yv;1;2;1;einzelspur;strained_intake;single_observation;0.302855;0.0;0.598053;0.254421;0.385894;0.163106;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_00er6t0;sehen_abstand;inner_effect_stable;dio_mcm_episode_00er6t0;1;2;1;einzelspur;young_intake_trace;single_observation;0.530217;0.0;0.711982;0.157002;0.559643;0.099056;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0hjnwsk;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;2;1;einzelspur;young_intake_trace;single_observation;0.487081;0.0;0.699215;0.174589;0.543603;0.15018;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0i7gfxw;sehen_abstand;inner_effect_stable;dio_mcm_episode_0i7gfxw;1;2;1;einzelspur;young_intake_trace;single_observation;0.519337;0.0;0.70138;0.157066;0.535853;0.099903;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_18n06fj;sehen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;1;2;1;einzelspur;young_intake_trace;single_observation;0.532101;0.0;0.713631;0.157362;0.563381;0.09667;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1jx2k4i;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;2;1;einzelspur;young_intake_trace;single_observation;0.466383;0.0;0.682898;0.17998;0.505827;0.146145;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_02pdioz;sehen_fokus;inner_effect_stable;dio_mcm_episode_02pdioz;1;2;1;einzelspur;young_intake_trace;single_observation;0.578589;0.0;0.732063;0.130051;0.574232;0.093696;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_068ops8;sehen_fokus;inner_effect_stable;dio_mcm_episode_068ops8;1;2;1;einzelspur;young_intake_trace;single_observation;0.46806;0.0;0.66547;0.171527;0.438608;0.103531;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_07yfihm;sehen_fokus;inner_effect_stable;dio_mcm_episode_07yfihm;1;2;1;einzelspur;young_intake_trace;single_observation;0.558031;0.0;0.725999;0.143371;0.574453;0.098387;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0iz7xgp;sehen_fokus;inner_effect_stable;dio_mcm_episode_0iz7xgp;1;2;1;einzelspur;young_intake_trace;single_observation;0.532253;0.0;0.69236;0.14019;0.477461;0.079668;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_15l2l4e;sehen_fokus;inner_effect_stable;dio_mcm_episode_15l2l4e;1;2;1;einzelspur;young_intake_trace;single_observation;0.562669;0.0;0.707363;0.12642;0.506812;0.073096;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1dewalh;sehen_fokus;inner_effect_stable;dio_mcm_episode_1dewalh;1;2;1;einzelspur;young_intake_trace;single_observation;0.574768;0.0;0.721059;0.126783;0.548118;0.078027;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.473;0.0;0.68881;0.179824;0.529748;0.143944;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.510854;0.0;0.706625;0.168621;0.559638;0.108601;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_14l8khu;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_14l8khu;1;1;1;einzelspur;young_intake_trace;single_observation;0.513857;0.0;0.702459;0.164736;0.551126;0.095464;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.501028;0.0;0.696433;0.168468;0.538574;0.107748;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_1jx2k4i;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;1;1;einzelspur;young_intake_trace;single_observation;0.493615;0.0;0.683738;0.163887;0.495636;0.104943;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_1ppvnd6;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1ppvnd6;1;1;1;einzelspur;young_intake_trace;single_observation;0.475745;0.0;0.688139;0.178489;0.526672;0.13562;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0714rwr;ausgeglichen;inner_effect_stable;dio_mcm_episode_0714rwr;1;1;1;einzelspur;young_intake_trace;single_observation;0.552005;0.0;0.727149;0.145626;0.577587;0.118073;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0aztxel;ausgeglichen;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.529545;0.0;0.718415;0.15937;0.569177;0.118001;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0iz7xgp;ausgeglichen;inner_effect_stable;dio_mcm_episode_0iz7xgp;1;1;1;einzelspur;young_intake_trace;single_observation;0.517907;0.0;0.688326;0.145701;0.483744;0.098874;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0k1pid9;ausgeglichen;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.517733;0.0;0.714955;0.162027;0.562982;0.140779;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0nyb3ro;ausgeglichen;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;1;1;einzelspur;young_intake_trace;single_observation;0.55496;0.0;0.725279;0.144964;0.573957;0.101422;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0vff3w6;ausgeglichen;inner_effect_stable;dio_mcm_episode_0vff3w6;1;1;1;einzelspur;young_intake_trace;single_observation;0.536495;0.0;0.71325;0.149245;0.551155;0.110041;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0z748ck;ausgeglichen;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.534942;0.0;0.714176;0.152771;0.562086;0.105851;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_16n2chr;ausgeglichen;inner_effect_stable;dio_mcm_episode_16n2chr;1;1;1;einzelspur;young_intake_trace;single_observation;0.511769;0.0;0.70882;0.166666;0.55772;0.121538;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_18l3thm;ausgeglichen;inner_effect_stable;dio_mcm_episode_18l3thm;1;1;1;einzelspur;young_intake_trace;single_observation;0.561339;0.0;0.728613;0.140294;0.57689;0.107918;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.443907;0.0;0.685563;0.191159;0.526275;0.201989;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.371892;0.0;0.660034;0.21335;0.479986;0.299166;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
